FULL;PG1;PG2
14.292352;0;0
82.8484;0.3009;0.1003
86.53503;43.161724;43.161724
86.99147;43.389388;43.389388
87.19481;43.437704;43.437704
87.38253;43.637788;43.637788
87.29012;43.538344;43.538344
87.28793;43.484096;43.484096
87.33854;43.61582;43.61582
87.31754;43.711945;43.8183
87.41117;43.545488;43.545488
87.3592;43.5728;43.5728
87.3798;43.583076;43.583076
87.36785;43.577116;43.577116
87.357224;43.519003;43.4126
87.36147;43.520728;43.520728
87.3561;43.571252;43.571252
87.33255;43.612828;43.612828
87.3879;43.5339;43.5339
87.39413;43.590999000000004;43.484938
87.40266;43.594476;43.594476
85.85313;23.991832;47.983664
86.08291;28.741266;57.482532
80.8571;29.560662;29.560662
65.90693;32.397622;32.556433999999996
65.935092;32.729226;32.729226
65.890504;32.786096;32.786096
65.857464;32.769656;32.769656
65.822456;32.752236;32.593245
65.88357;32.546798;32.704792
65.788436;32.656426;32.656426
60.584976;0;36.175376
48.994416;0;47.827878
48.890492;0;48.41812
18.895756;0;0
14.027177;0;0
14.011001;0;0
14.017663;0;0
