TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700011879.468459;#SYSTEM;125872434;81037931;15440192;163278;96436224;1415581696
1700011879.468459;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700011880.467853;#SYSTEM;368645840;361904062;70275088;633581;99123200;1428881408
1700011880.467853;/sys/fs/cgroup/custom.slice/pg1;255827253;235957081;44812824;250207;2682880;13295616
1700011881.467627;#SYSTEM;10491939733;25654255132;4673795256;872953;101826560;1428852736
1700011881.467627;/sys/fs/cgroup/custom.slice/pg1;10275249028;25408164132;4625032766;403476;2682880;13295616
1700011882.466033;#SYSTEM;10471161352;25680201261;4678566477;845588;102080512;1428852736
1700011882.466033;/sys/fs/cgroup/custom.slice/pg1;10290956867;25447833600;4632249517;441782;2682880;13295616
1700011883.464962;#SYSTEM;10476005756;25690507672;4680726546;891700;102109184;1428856832
1700011883.464962;/sys/fs/cgroup/custom.slice/pg1;10300671013;25462830949;4634989933;454042;2682880;13295616
1700011884.463937;#SYSTEM;10476974253;25728191360;4687206834;830077;104267776;1428860928
1700011884.463937;/sys/fs/cgroup/custom.slice/pg1;10301807179;25502554208;4642216206;435442;2682880;13295616
1700011885.464055;#SYSTEM;10485287764;25725850293;4686814139;851579;104448000;1428860928
1700011885.464055;/sys/fs/cgroup/custom.slice/pg1;10303360098;25497018522;4641209580;437501;2682880;13295616
1700011886.462734;#SYSTEM;10474879859;25784994293;4697526946;841981;104706048;1428873216
1700011886.462734;/sys/fs/cgroup/custom.slice/pg1;10298354799;25559692875;4652618392;435466;2682880;13295616
1700011887.461404;#SYSTEM;10484522714;25745162202;4690305298;825605;104706048;1428873216
1700011887.461404;/sys/fs/cgroup/custom.slice/pg1;10282364382;25441834191;4631163259;435173;2682880;13295616
1700011888.460560;#SYSTEM;10482736623;25710167107;4683956544;823442;104706048;1428877312
1700011888.460560;/sys/fs/cgroup/custom.slice/pg1;10290395398;25454446756;4633460737;435536;2682880;13295616
1700011889.460595;#SYSTEM;10484140574;25735334283;4688526420;832594;104706048;1428877312
1700011889.460595;/sys/fs/cgroup/custom.slice/pg1;10305162821;25496977558;4641201591;432628;2682880;13295616
1700011890.459727;#SYSTEM;10480064595;25729475584;4687431358;850864;104706048;1428881408
1700011890.459727;/sys/fs/cgroup/custom.slice/pg1;10292889281;25478108266;4637763158;435990;2682880;13295616
1700011891.457947;#SYSTEM;10469194957;25695309973;4681234366;837901;104706048;1428893696
1700011891.457947;/sys/fs/cgroup/custom.slice/pg1;10287891603;25460473912;4634552003;434149;2682880;13295616
1700011892.457144;#SYSTEM;10473127544;25775267374;4695803226;836399;104706048;1428893696
1700011892.457144;/sys/fs/cgroup/custom.slice/pg1;10305877228;25561827035;4653006159;449288;2682880;13295616
1700011893.456725;#SYSTEM;10480243207;25715214886;4685159534;881033;104706048;1428897792
1700011893.456725;/sys/fs/cgroup/custom.slice/pg1;10303746675;25501130423;4641955274;450552;2682880;13295616
1700011894.455807;#SYSTEM;10469853805;25734637394;4688301866;845835;104706048;1428897792
1700011894.455807;/sys/fs/cgroup/custom.slice/pg1;10300180326;25518142857;4645053299;450253;2682880;13295616
1700011895.454951;#SYSTEM;10472433739;25711771254;4684148917;828437;104706048;1428897792
1700011895.454951;/sys/fs/cgroup/custom.slice/pg1;10300417549;25475763103;4637338630;435672;2682880;13295616
1700011896.453716;#SYSTEM;10481744931;25754611541;4691935699;839959;104706048;1428910080
1700011896.453716;/sys/fs/cgroup/custom.slice/pg1;10288894754;25489853715;4639905442;446787;2682880;13295616
1700011897.453261;#SYSTEM;10484681633;25738606905;4689034648;860081;104706048;1428910080
1700011897.453261;/sys/fs/cgroup/custom.slice/pg1;10293383099;25474012463;4637019471;447571;2682880;13295616
1700011898.452922;#SYSTEM;10483173661;25743097398;4689861947;849963;104976384;1428914176
1700011898.452922;/sys/fs/cgroup/custom.slice/pg1;10293242270;25471964207;4636644584;440823;2682880;13295616
1700011899.451055;#SYSTEM;10478946269;25738550012;4689000337;815475;104976384;1428914176
