TIMESTAMP;CPU;RAM;GPU
1700613146.728973;3.81647;0;0
1700613147.727612;35.5258;0;0
1700613148.724284;298.762;0;0
1700613149.723200;572.036;0;0
1700613150.722536;829.15;0;0
1700613151.721501;1078.36;0;0
1700613152.720424;1327.63;0;0
1700613153.719640;1576.6;0;0
1700613154.718565;1825.53;0;0
1700613155.717707;2074.81;0;0
1700613156.716840;2323.67;0;0
1700613157.715897;2572.67;0;0
1700613158.714956;2821.46;0;0
1700613159.713927;3070.74;0;0
1700613160.713053;3319.99;0;0
1700613161.712146;3568.88;0;0
1700613162.711112;3817.73;0;0
1700613163.710120;4067.06;0;0
1700613164.709473;4316.08;0;0
1700613165.708435;4564.9;0;0
1700613166.707423;4814.09;0;0
1700613167.706592;5063.11;0;0
1700613168.705567;5312.03;0;0
1700613169.704555;5561.18;0;0
1700613170.703680;5810.3;0;0
1700613171.702765;6059.28;0;0
1700613172.701932;6308.39;0;0
1700613173.700947;6557.32;0;0
1700613174.699882;6806.38;0;0
1700613175.699038;7055.61;0;0
1700613176.698488;7303.55;0;0
1700613177.697262;7552.66;0;0
1700613178.696767;7791.52;0;0
1700613179.696024;8025.94;0;0
1700613180.695261;8251.1;0;0
1700613181.694996;8473.95;0;0
1700613182.694095;8696.86;0;0
1700613183.692603;8919.59;0;0
1700613184.692330;9142.41;0;0
1700613185.692065;9359.64;0;0
1700613186.693335;9449.16;0;0
1700613187.692572;9481.6;0;0
1700613188.691566;9511.15;0;0
1700613189.690841;9538.72;0;0
