TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701698135.325820;0.65802;0;0;1200022;1925883;1200037;1200035;1200010;2039316;3535793;2398985;3428720;0;0;0
1701698136.465751;15.0754;0;0;3330503;3600000;3600000;3600000;1200295;2400452;3535793;2398985;3428720;0;0;0
1701698137.325776;64.7521;0;0;2483196;3600000;3600000;3600000;1200193;1219204;3535793;2398985;3428720;0;0;0
1701698138.321848;116.257;0;0;2359233;3600000;3600000;3599999;1200223;1882321;3535793;2398985;3428720;0;0;0
1701698139.321717;167.573;0;0;2265455;3599999;3600000;3600000;1200273;1859649;3535793;2398985;3428720;0;0;0
1701698140.321754;219.182;0;0;2434538;3599999;3599999;3599999;1200230;1848837;3535793;2398985;3428720;0;0;0
1701698141.321782;270.596;0;0;2302296;3600000;3600000;3600000;1200182;1828840;3535793;2398985;3428720;0;0;0
1701698142.317759;322.183;0;0;2386611;3599999;3599999;3599999;1200236;1749875;3535793;2398985;3428720;0;0;0
1701698143.317781;373.732;0;0;2377132;3600000;3600000;3600000;1200160;1751316;3535793;2398985;3428720;0;0;0
1701698144.317782;425.13;0;0;2289255;3600000;3599999;3599999;1200258;1811717;3535793;2398985;3428720;0;0;0
1701698145.317784;476.813;0;0;2432075;3599999;3600000;3599999;1200251;1781368;3535793;2398985;3428720;0;0;0
1701698146.317783;528.216;0;0;2293785;3600000;3599999;3600000;1200277;1736994;3535793;2398985;3428720;0;0;0
1701698147.313782;579.817;0;0;2396252;3600000;3600000;3599999;1200275;1796048;3535793;2398985;3428720;0;0;0
1701698148.313781;631.386;0;0;2365564;3600000;3599999;3600000;1200272;1789240;3535793;2398985;3428720;0;0;0
1701698149.313780;682.778;0;0;2288194;3599999;3600000;3600000;1200301;1782857;3535793;2398985;3428720;0;0;0
1701698150.313781;734.383;0;0;2421386;3599999;3599999;3599999;1200251;1754683;3535793;2398985;3428720;0;0;0
1701698151.309782;785.788;0;0;2285304;3600000;3600000;3600000;1200266;1732849;3535793;2398985;3428720;0;0;0
1701698152.309776;837.404;0;0;2400540;3599999;3599999;3600000;1200245;1783643;3535793;2398985;3428720;0;0;0
1701698153.309781;888.894;0;0;2348078;3600000;3600000;3599999;1228541;1777635;3535793;2398985;3428720;0;0;0
1701698154.309782;940.342;0;0;2314023;3599999;3599999;3600000;1200268;1757320;3535793;2398985;3428720;0;0;0
1701698155.309783;992.025;0;0;2415405;3600000;3600000;3600000;1200261;1787079;3535793;2398985;3428720;0;0;0
1701698156.305775;1043.45;0;0;2276028;3600000;3599999;3600000;1200272;1793664;3535793;2398985;3428720;0;0;0
1701698157.305754;1095;0;0;2402306;3599999;3600000;3599999;1200234;1787395;3535793;2398985;3428720;0;0;0
1701698158.305749;1146.47;0;0;2359992;3600000;3600000;3600000;1200214;1800572;3535793;2398985;3428720;0;0;0
1701698159.305749;1197.94;0;0;2300856;3600000;3599999;3600000;1200208;1767850;3535793;2398985;3428720;0;0;0
1701698160.305749;1249.55;0;0;2425414;3599999;3599999;3599999;1200219;1787735;3535793;2398985;3428720;0;0;0
1701698161.301749;1300.99;0;0;2301528;3599999;3600000;3600000;1200177;1781582;3535793;2398985;3428720;0;0;0
1701698162.301751;1352.59;0;0;2368028;3600000;3599999;3600000;1200211;1806310;3535793;2398985;3428720;0;0;0
1701698163.301755;1404.18;0;0;2387423;3599999;3600000;3599999;1200227;1799768;3535793;2398985;3428720;0;0;0
1701698164.301784;1455.56;0;0;2267554;3600000;3599999;3600000;1200228;1808720;3535793;2398985;3428720;0;0;0
1701698165.297781;1507.18;0;0;2423849;3599999;3600000;3600000;1200226;1365003;3535793;2398985;3428720;0;0;0
1701698166.305803;1558.64;0;0;2332560;3600000;3599999;3599999;1200285;2343118;3535793;2398985;3428720;0;0;0
1701698167.433811;1574.38;0;0;1200164;1200442;1200165;1200090;1200100;1200144;3535793;2398985;3428720;0;0;0
1701698168.301720;1588.05;0;0;1200054;1200096;1200103;1200093;1200088;1200027;3535793;2398985;3428720;0;0;0
1701698169.297810;1601.91;0;0;1200043;1200077;1200081;1200049;1200107;1817673;3535793;2398985;3428720;0;0;0
