FULL;PG1;PG2
14.214467;0;0
50.124564;7.219026;42.496911
51.61141;7.312787;43.454835
51.62151;7.495726;43.701498
51.431064;7.064706;44.083767
51.66235;7.420338;43.261971
51.5145;7.359214;44.155283999999995
51.59693;7.068072;43.680684
51.468116;7.453033;43.874457
51.688588;7.343733;43.638723
51.501064;7.074321;43.719306
51.451336;7.430301;43.740642
51.819172;7.382457;43.868832
51.336216;7.032358;43.881912
51.654948;7.53883;43.418076
51.59885;7.26945;44.186856
51.34959;7.155271;43.773423
51.762996;7.454996;43.464036
51.516016;7.198128;43.612187999999996
51.52521;7.320521;43.923126
51.669184;7.461762;43.925844
51.372216;7.056622;44.033325000000005
51.643524;7.297454;43.363719
51.58108;7.469391;43.547961
51.53282;7.078683;44.170986
51.554252;7.304689;43.406712
51.503844;7.47864;44.025201
51.609332;7.069771;43.691187
51.47511;7.454046;43.880424000000005
51.16256;0;0
14.375686;0;0
13.906472;0;0
13.843781;0;0
