TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697609.225821;#SYSTEM;31705798;33066167;30568053;272560
1701697609.225821;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697609.225821;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697609.225821;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697610.361783;#SYSTEM;147642985;125322935;6025593947;1038222
1701697610.361783;/sys/fs/cgroup/custom.slice/pg1;17666023;25486745;12360628;24577
1701697610.361783;/sys/fs/cgroup/custom.slice/pg2;53948348;47330547;37335032;550979
1701697610.361783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697611.221776;#SYSTEM;5959520712;6633337329;4172696507;79281984
1701697611.221776;/sys/fs/cgroup/custom.slice/pg1;611447728;1126911305;259078502;1056020
1701697611.221776;/sys/fs/cgroup/custom.slice/pg2;5298689342;5472973079;1480222368;77851359
1701697611.221776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697612.221788;#SYSTEM;6068223950;6747925927;4248486043;80744496
1701697612.221788;/sys/fs/cgroup/custom.slice/pg1;596297395;1100756184;248613942;1033652
1701697612.221788;/sys/fs/cgroup/custom.slice/pg2;5373774677;5545900930;1497226267;78887489
1701697612.221788;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697613.221783;#SYSTEM;6030480160;6675749969;4246410761;80648254
1701697613.221783;/sys/fs/cgroup/custom.slice/pg1;592142946;1093769540;250690036;1029925
1701697613.221783;/sys/fs/cgroup/custom.slice/pg2;5374542222;5546574996;1497428861;78893306
1701697613.221783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697614.217782;#SYSTEM;6035165935;6690291196;4247458696;80558630
1701697614.217782;/sys/fs/cgroup/custom.slice/pg1;556993795;1028249933;247644944;964838
1701697614.217782;/sys/fs/cgroup/custom.slice/pg2;5380953426;5552816366;1499211460;78982242
1701697614.217782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697615.217785;#SYSTEM;6057140026;6729720522;4242670139;80585796
1701697615.217785;/sys/fs/cgroup/custom.slice/pg1;618862803;1145015168;251686441;1080965
1701697615.217785;/sys/fs/cgroup/custom.slice/pg2;5383633620;5556206102;1499968587;79030474
1701697615.217785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697616.217785;#SYSTEM;6018014743;6661079150;4245281650;80527534
1701697616.217785;/sys/fs/cgroup/custom.slice/pg1;569622791;1054332865;249364263;996063
1701697616.217785;/sys/fs/cgroup/custom.slice/pg2;5383470212;5556801304;1499927008;79040097
1701697616.217785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697617.217781;#SYSTEM;6045583209;6709087077;4244329066;80565022
1701697617.217781;/sys/fs/cgroup/custom.slice/pg1;597408324;1105256366;250012844;1045994
1701697617.217781;/sys/fs/cgroup/custom.slice/pg2;5383439287;5555854951;1499930893;79032191
1701697617.217781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697618.217784;#SYSTEM;6041271379;6703364181;4247223344;80544831
1701697618.217784;/sys/fs/cgroup/custom.slice/pg1;579171019;1068348551;247705444;999462
1701697618.217784;/sys/fs/cgroup/custom.slice/pg2;5383430694;5553062664;1499917396;78993067
1701697618.217784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697619.213782;#SYSTEM;6024589743;6666382915;4246381231;80642832
1701697619.213782;/sys/fs/cgroup/custom.slice/pg1;575085512;1062202660;250840385;997261
1701697619.213782;/sys/fs/cgroup/custom.slice/pg2;5375119487;5546720329;1497596782;78906514
1701697619.213782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697620.213780;#SYSTEM;6056863833;6720495985;4248295467;80667297
1701697620.213780;/sys/fs/cgroup/custom.slice/pg1;601890533;1113986299;248595288;1052309
1701697620.213780;/sys/fs/cgroup/custom.slice/pg2;5374560580;5543982502;1497436791;78866523
1701697620.213780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697621.213784;#SYSTEM;6031561579;6680552440;4248005283;80633863
1701697621.213784;/sys/fs/cgroup/custom.slice/pg1;559701066;1032048720;249077314;965111
1701697621.213784;/sys/fs/cgroup/custom.slice/pg2;5374484530;5544288427;1497408623;78867961
1701697621.213784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697622.213753;#SYSTEM;6053670427;6721968423;4246624096;80701109
1701697622.213753;/sys/fs/cgroup/custom.slice/pg1;612072725;1128203715;250305777;1054055
1701697622.213753;/sys/fs/cgroup/custom.slice/pg2;5373880094;5545134087;1497248525;78880335
1701697622.213753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697623.213782;#SYSTEM;6048535099;6702121733;4244984187;80467895
1701697623.213782;/sys/fs/cgroup/custom.slice/pg1;591653839;1091304968;251476059;1023481
1701697623.213782;/sys/fs/cgroup/custom.slice/pg2;5376736177;5536991788;1498039810;78759756
1701697623.213782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697624.209777;#SYSTEM;6021499048;6653899000;4246618805;80311574
1701697624.209777;/sys/fs/cgroup/custom.slice/pg1;567732570;1047422833;247806214;982406
1701697624.209777;/sys/fs/cgroup/custom.slice/pg2;5383332940;5539300115;1499902104;78790900
1701697624.209777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697625.209783;#SYSTEM;6058931868;6725984925;4246755482;80431351
1701697625.209783;/sys/fs/cgroup/custom.slice/pg1;599373349;1105039754;247631371;1034594
1701697625.209783;/sys/fs/cgroup/custom.slice/pg2;5383569895;5544504717;1499956211;78863868
1701697625.209783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
