FULL;PG1;PG2
13.974554;0;0
54.566052;0.128997;0
56.4914;14.357669999999999;41.731176000000005
56.26706;13.763166;41.964163
56.22703;13.717222;41.966553000000005
56.363664;14.459086;41.636815
56.554096;13.797012;42.347267
56.232876;13.856425;41.838334
56.457556;14.282818;41.635761
56.311708;13.840466;42.199856
56.2056;13.78118;41.883979999999994
56.58513;14.213326;41.567274
56.347532;13.680529;42.125198
56.10008;14.058492000000001;41.773806
56.84846;14.212114;41.959576999999996
56.199636;13.640688;42.422538
56.534464;14.100043;41.628699
56.637028;14.261122;42.104264
56.290028;13.460658;42.285503
56.434984;14.309343;41.323245
56.573012;14.143252;42.293766
56.395332;13.55657;42.025367
56.20517;14.353109;41.717917
56.63636;13.853498;42.103767000000005
56.160148;13.836558;42.052283
56.246996;14.16195;41.550629
56.786436;14.093982;42.281946000000005
56.050456;13.608403;41.903102000000004
56.524864;14.299846;41.820304
56.56643;14.07329;0
14.794264;0;0
13.860155;0;0
13.864781;0;0
