FULL;PG1;PG2
13.945906;0;0
51.55536;0;0
53.480964;13.37024;39.982163
53.371948;12.86071;39.739593
53.739004;13.530484;39.57028699999999
53.530076;13.414766;40.11531
53.66865;12.932204;39.96051
53.362372;13.435656;39.419708
53.677892;13.419472;40.000350999999995
53.305036;12.973032;39.818218
53.56636;13.581990000000001;39.476627
53.64253;13.152734;40.231896
53.266264;13.22122;39.536533000000006
53.82765;13.585072;39.729928
53.531856;12.961708;40.181294
53.29425;13.19667;39.463119
53.79229;13.608548;39.798588
53.40001;12.800484;40.211625
53.45019;13.394438000000001;39.417921
53.817588;13.582534;39.85064
53.285476;12.742178;40.02846
53.74007;13.593823;39.511022
53.767156;13.377474;39.875161999999996
53.51136;12.925448;40.198147
53.684944;6.837233;39.377399000000004
53.931136;13.321119;40.222021
53.44831;13.011282;39.799217999999996
53.630516;13.630558;39.617791
53.81065;12.99774;40.292996
53.105524;0;0
14.262553;0;0
13.630293;0;0
13.809361;0;0
