FULL;PG1;PG2
14.153252;0;0
63.249316;0.122339;0.36701700000000004
65.88742;26.253014;39.379521
65.865396;26.244238;39.238958
65.92664;26.167412;39.251118
65.88089;26.147278;39.349090000000004
65.899572;26.257856;39.386784
65.945148;26.17476;39.26214
65.88276;26.40388;39.351936
65.84344;26.132414;39.454823
65.865664;26.244344;39.239117
65.8752;26.248144;39.244798
65.929216;26.168436;39.379685
65.873104;26.247308;39.243548000000004
65.85979;25.987228;39.23562
65.927532;26.268996;39.403494
65.88039;26.250212;39.24789
65.94421;26.224914;39.464676999999995
65.85917;26.343666;39.259735
65.907068;26.056282;39.339877
65.919596;26.215128;39.322692
32.600316;0;0
13.89449;0;0
13.890824;0;0
13.825437;0;0
