TIMESTAMP;CPU;RAM;GPU
1700507404.163498;3.53638;0;0
1700507405.163340;34.6884;0;0
1700507406.161047;230.352;0;0
1700507407.159761;429.208;0;0
1700507408.159022;628.146;0;0
1700507409.158041;827.169;0;0
1700507410.157650;1026.17;0;0
1700507411.156569;1224.8;0;0
1700507412.155915;1424.01;0;0
1700507413.154512;1623.29;0;0
1700507414.153971;1822.4;0;0
1700507415.152912;2021.57;0;0
1700507416.152419;2221.08;0;0
1700507417.151295;2420.53;0;0
1700507418.150756;2620.1;0;0
1700507419.149845;2816.9;0;0
1700507420.150500;2971.17;0;0
1700507421.149869;3003.04;0;0
1700507422.149104;3033.36;0;0
1700507423.148240;3062.69;0;0
