TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696136.133842;0.638123;0;0;2020943;2014527;1200022;1200014;1200005;1200020;3535793;2398985;3428720;0;0;0
1701696137.129786;14.619;0;0;1509463;1207301;1200003;1200001;1200019;1200014;3535793;2398985;3428720;0;0;0
1701696138.125783;68.7924;0;0;2487974;3567830;3567915;3565976;1886425;1200064;3535793;2398985;3428720;0;0;0
1701696139.125750;124.291;0;0;2278909;3600000;3600000;3600000;1813256;1200088;3535793;2398985;3428720;0;0;0
1701696140.125751;179.993;0;0;2439220;3599999;3600000;3599999;1853422;1200068;3535793;2398985;3428720;0;0;0
1701696141.125782;235.676;0;0;2330792;3599999;3599999;3599999;1819712;1200099;3535793;2398985;3428720;0;0;0
1701696142.125782;291.218;0;0;2309987;3600000;3600000;3600000;1789674;1200056;3535793;2398985;3428720;0;0;0
1701696143.121783;346.956;0;0;2416918;3599999;3600000;3599999;1728082;1200065;3535793;2398985;3428720;0;0;0
1701696144.121784;402.498;0;0;2263940;3600000;3600000;3600000;1747134;1200077;3535793;2398985;3428720;0;0;0
1701696145.121783;458.286;0;0;2433706;3599999;3599999;3599999;1770438;1200059;3535793;2398985;3428720;0;0;0
1701696146.121783;513.882;0;0;2333814;3600000;3600000;3600000;1768492;1200077;3535793;2398985;3428720;0;0;0
1701696147.117782;569.402;0;0;2277275;3600000;3600000;3599999;1760217;1200076;3535793;2398985;3428720;0;0;0
1701696148.117783;625.178;0;0;2432529;3600000;3599999;3600000;1771144;1200073;3535793;2398985;3428720;0;0;0
1701696149.117780;680.767;0;0;2320800;3599999;3600000;3599999;1777516;1213448;3535793;2398985;3428720;0;0;0
1701696150.117784;736.357;0;0;2325708;3600000;3600000;3600000;1757746;1200081;3535793;2398985;3428720;0;0;0
1701696151.117777;792.111;0;0;2423265;3600000;3599999;3600000;1739307;1216401;3535793;2398985;3428720;0;0;0
1701696152.113782;847.725;0;0;2274764;3599999;3600000;3599999;1765362;1200079;3535793;2398985;3428720;0;0;0
1701696153.113782;903.445;0;0;2400824;3599999;3599999;3599999;1755497;1200075;3535793;2398985;3428720;0;0;0
1701696154.113782;959.114;0;0;2352884;3600000;3600000;3600000;1743462;1200062;3535793;2398985;3428720;0;0;0
1701696155.113783;1014.74;0;0;2275616;3599999;3600000;3600000;1665618;1200065;3535793;2398985;3428720;0;0;0
1701696156.109783;1070.48;0;0;2433754;3599999;3599999;3599999;1711461;1200072;3535793;2398985;3428720;0;0;0
1701696157.109708;1126.12;0;0;2331599;3599999;3600000;3599999;1688664;1200100;3535793;2398985;3428720;0;0;0
1701696158.109780;1181.78;0;0;2316704;3600000;3599999;3600000;1740470;1200082;3535793;2398985;3428720;0;0;0
1701696159.109708;1237.57;0;0;2428643;3599999;3600000;3600000;1755148;1200082;3535793;2398985;3428720;0;0;0
1701696160.109782;1293.16;0;0;2267071;3600000;3599999;3600000;1755664;1200068;3535793;2398985;3428720;0;0;0
1701696161.105781;1348.89;0;0;2406683;3599999;3600000;3599999;1717966;1200073;3535793;2398985;3428720;0;0;0
1701696162.105784;1404.63;0;0;2342025;3600000;3600000;3600000;1739254;1200079;3535793;2398985;3428720;0;0;0
1701696163.105781;1460.2;0;0;2291490;3599999;3600000;3600000;1756413;1200098;3535793;2398985;3428720;0;0;0
1701696164.105782;1516;0;0;2427724;3600000;3599999;3599999;1757681;1200067;3535793;2398985;3428720;0;0;0
1701696165.105784;1571.69;0;0;2281112;3599999;3600000;3599999;1711747;1200052;3535793;2398985;3428720;0;0;0
1701696166.101782;1627.3;0;0;2396224;3600000;3600000;3600000;1228321;1200059;3535793;2398985;3428720;0;0;0
1701696167.101815;1683;0;0;2373922;3600000;3599999;3599999;2026591;1200103;3535793;2398985;3428720;0;0;0
1701696168.237826;1698.95;0;0;1200081;1200216;1200572;1200238;1200078;1200284;3535793;2398985;3428720;0;0;0
1701696169.101802;1712.67;0;0;1200030;1200070;1200195;1200073;1200122;1200069;3535793;2398985;3428720;0;0;0
1701696170.101828;1726.67;0;0;1200006;1200089;1200059;1200099;1654665;1200013;3535793;2398985;3428720;0;0;0
