FULL;PG1;PG2
13.830778;0;0
39.25639;19.439462;19.439462
40.838384;20.026516;20.026516
40.8827;20.3426;20.3426
40.83319;20.023968;20.023968
40.87611;20.239628;20.239628
40.84044;20.321572;20.321572
40.863616;20.135694;20.135694
40.88877;20.345616;20.345616
40.866924;20.137324;20.137324
40.860732;20.134274;20.134274
40.86734;20.433668;20.433668
40.851936;19.937308;19.937308
40.889588;20.051624;20.051624
40.854736;20.23095;20.23095
40.878596;20.340556;20.340556
40.86625;20.04018;20.04018
40.856364;20.134956;20.134956
40.86604;20.33431;20.33431
40.880344;20.143936;20.143936
40.84533;20.126684;20.126684
40.88652;20.246692;20.246692
40.85221;20.327426;20.327426
40.902384;20.154796;20.154796
40.83414;20.121168;20.121168
40.927336;20.070136;20.070136
40.956544;20.281366;20.281366
40.90366;20.255176;20.255176
40.878176;20.142868;20.142868
40.89481;20.348624;20.348624
40.848468;20.03146;20.03146
32.2263;0;0
13.824209;0;0
13.70594;0;0
13.561369;0;0
