TIMESTAMP;CPU;RAM;GPU
1700518317.401261;3.76385;0;0
1700518318.401343;34.4159;0;0
1700518319.397898;250.384;0;0
1700518320.396890;473.889;0;0
1700518321.395893;697.291;0;0
1700518322.394993;920.656;0;0
1700518323.393939;1143.7;0;0
1700518324.393123;1367.57;0;0
1700518325.392089;1591.67;0;0
1700518326.391221;1816.38;0;0
1700518327.390360;2041.15;0;0
1700518328.389253;2266.48;0;0
1700518329.388447;2491.63;0;0
1700518330.387451;2716.57;0;0
1700518331.386519;2942.09;0;0
1700518332.385665;3167.68;0;0
1700518333.385895;3372.22;0;0
1700518334.386367;3438.04;0;0
1700518335.385571;3468.69;0;0
1700518336.385569;3496.82;0;0
1700518337.384650;3523.71;0;0
