FULL;PG1;PG2
13.98659;0;0
63.93037;0;0
66.344524;26.357805;39.72957
66.330172;26.301130999999998;39.259248
66.37259;26.549036;39.823554
66.403932;26.303692;39.584478000000004
66.388624;26.348792;39.652348
66.359756;26.595544;39.635106
66.42853;26.313434;39.728127
66.40298;26.612866;39.660921
66.425692;26.363502;39.545253
66.458364;26.378462;39.823795000000004
66.476296;26.590516;39.627614
66.504924;26.39495;39.721812
66.51423;26.502768;39.625498
66.490332;26.389158;39.842455
66.51124;26.501576;39.495066
66.493024;26.648954;39.973431
66.50972;26.24368;39.494165
66.5701;26.679844;39.890252
66.5938;26.378902;39.568353
66.616788;26.439346;39.918229
66.52583;26.662104;39.734300000000005
66.54446;26.617784;39.797463
66.594376;26.277084;39.544435
66.592344;26.429646;39.903583
66.61195;26.696618;39.785737
66.57154;26.525602;39.788403
66.57708;26.270258;39.534163
66.664316;26.717604;39.946709
66.592776;26.533058;39.799587
66.607604;26.538966;39.808448999999996
65.85661;13.407932;13.539382
30.572636;0;0
14.116356;0;0
13.849779;0;0
13.886593;0;0
