RAPL;ALL;PG1;PG2
0.0257568359375;0;0;0
14.1895751953125;0;0;0
14.491943359375;0;0;0
13.81231689453125;0;0;0
14.416748046875;0;0;0
63.87750244140625;0;0;0
65.8602294921875;0;0;0
65.85858154296875;0;0;0
66.00750732421875;0;0;0
66.1651611328125;0;0;0
66.02276611328125;0;0;0
66.2117919921875;0;0;0
66.10638427734375;0;0;0
66.08349609375;0;0;0
66.15948486328125;0;0;0
66.13665771484375;65.83417419283799;26.29909657874851;39.435727144814145
66.22100830078125;65.8496157157597;26.300959583056567;39.44657379999805
66.23309326171875;65.845335798097;26.29908400192031;39.445306279087895
66.24462890625;65.96634653601055;26.30204337368554;39.45032441560733
66.11065673828125;65.85411431421541;26.29866349993206;39.44995640799963
65.95440673828125;65.85727325969633;26.299237657444245;39.45171770444213
66.08209228515625;65.83522804590251;26.28899851540642;39.45285945758738
66.15338134765625;65.86777920949856;26.302250070382343;39.45547925616843
66.07415771484375;65.8617976024509;26.300359178328414;39.45383771254148
66.30889892578125;65.85683744531913;26.30001194976718;39.45046385388007
66.0313720703125;65.86182714772465;26.300890684162642;39.454918769247314
65.956787109375;65.85646123259536;26.298984481317287;39.45100629594813
66.2633056640625;65.86383284065286;26.301159171178668;39.454024177079354
66.10552978515625;65.97361031344182;26.29862467597355;39.451870266263036
66.15899658203125;65.86297928315273;26.30125103632071;39.454817061299785
66.212646484375;65.83944790885445;26.29654021083191;39.45308201197692
66.2081298828125;65.86379458072062;26.301041605612212;39.4555497955816
66.16705322265625;65.86015334885347;26.300370114721655;39.454097450538555
66.11846923828125;65.85514887542428;26.299541687505084;39.44938334402942
66.08807373046875;65.86270478884973;26.301505852979723;39.45506039469201
66.119140625;65.85523690991921;26.298428368767844;39.450524003675
66.2567138671875;65.86259159667406;26.301053088763485;39.45529716626544
64.5975341796875;62.8157720815836;26.29930764989877;36.40812280017605
58.96942138671875;52.767188799203794;26.30813819228272;26.30720860391522
34.945556640625;16.791101064316084;11.717123418930449;4.614900050085293
14.10906982421875;0;0;0
13.9400634765625;0;0;0
13.89178466796875;0;0;0
13.8795166015625;0;0;0
13.8447265625;0;0;0
