TIMESTAMP;CPU;RAM;GPU
1700508576.516103;3.67023;0;0
1700508577.516260;33.9033;0;0
1700508578.514407;230.625;0;0
1700508579.513545;432.949;0;0
1700508580.512105;636.826;0;0
1700508581.510769;840.912;0;0
1700508582.510925;1045.33;0;0
1700508583.509899;1249.25;0;0
1700508584.508069;1454.07;0;0
1700508585.507553;1658.42;0;0
1700508586.507370;1863.04;0;0
1700508587.506529;2067.76;0;0
1700508588.505314;2272.49;0;0
1700508589.503854;2477.1;0;0
1700508590.503155;2681.81;0;0
1700508591.502428;2886.73;0;0
1700508592.501540;3070.78;0;0
1700508593.501869;3230.74;0;0
1700508594.502452;3261.31;0;0
1700508595.501487;3290.39;0;0
1700508596.500495;3318.85;0;0
