TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700011033.687947;#SYSTEM;97080702;48000631;10263057;109609;96530432;1410822144
1700011033.687947;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700011034.685828;#SYSTEM;1726218246;496620811;98410571;2380058;115929088;1510428672
1700011034.685828;/sys/fs/cgroup/custom.slice/pg1;1326009842;274254301;53838904;904993;19410944;101072896
1700011035.683364;#SYSTEM;69863965939;96682667814;10529886689;136854465;121614336;1521729536
1700011035.683364;/sys/fs/cgroup/custom.slice/pg1;69453423144;96501479125;10482678766;135387958;22343680;110796800
1700011036.682486;#SYSTEM;69825486091;107656493869;11624984486;144892947;121954304;1521729536
1700011036.682486;/sys/fs/cgroup/custom.slice/pg1;69509743332;107354241436;11566079008;144577928;22343680;110796800
1700011037.681640;#SYSTEM;68114683780;104899471492;11328256149;141925516;122347520;1521733632
1700011037.681640;/sys/fs/cgroup/custom.slice/pg1;67779207471;104592630327;11268576991;141477039;22343680;110796800
1700011038.680681;#SYSTEM;68450462001;105412094873;11383737145;141915487;124510208;1521733632
1700011038.680681;/sys/fs/cgroup/custom.slice/pg1;68109047590;105101224551;11323337026;141747597;22343680;110796800
1700011039.679829;#SYSTEM;68449127830;105396815169;11382400537;142042052;124944384;1521741824
1700011039.679829;/sys/fs/cgroup/custom.slice/pg1;68089675767;105064996052;11319553004;141619456;22343680;110796800
1700011040.678774;#SYSTEM;68354916529;105283961671;11369424255;141712285;125227008;1521750016
1700011040.678774;/sys/fs/cgroup/custom.slice/pg1;68030885597;104999183668;11312388154;141378219;22343680;110796800
1700011041.677860;#SYSTEM;68416035629;105368366623;11378560560;141771864;125227008;1521750016
1700011041.677860;/sys/fs/cgroup/custom.slice/pg1;68086343717;105074755955;11320549722;141362079;22343680;110796800
1700011042.676911;#SYSTEM;68369756342;105308879563;11371767040;141731470;125227008;1521754112
1700011042.676911;/sys/fs/cgroup/custom.slice/pg1;68062074261;105044945129;11317379846;141359576;22343680;110796800
1700011043.676012;#SYSTEM;68340415310;105243342373;11365867950;141691413;125530112;1521754112
1700011043.676012;/sys/fs/cgroup/custom.slice/pg1;68023974177;104979319901;11310164891;141300155;22343680;110796800
1700011044.675043;#SYSTEM;68268058847;105221277988;11353338420;141505570;125530112;1521758208
1700011044.675043;/sys/fs/cgroup/custom.slice/pg1;68036118670;105043207416;11317138984;141167721;22343680;110796800
1700011045.674122;#SYSTEM;68127946242;105127611225;11336031216;141044399;125530112;1521762304
1700011045.674122;/sys/fs/cgroup/custom.slice/pg1;67979618374;104998735203;11312334286;140928119;22343680;110796800
1700011046.673166;#SYSTEM;68314277752;105214897178;11362020037;141683894;125530112;1521770496
1700011046.673166;/sys/fs/cgroup/custom.slice/pg1;67961783363;104882134505;11299742170;141134209;22343680;110796800
1700011047.672273;#SYSTEM;68308101902;105193358725;11359174130;141769312;125530112;1521770496
1700011047.672273;/sys/fs/cgroup/custom.slice/pg1;67971619316;104896365697;11301271848;141264455;22343680;110796800
1700011048.671467;#SYSTEM;68283007265;105173107387;11357181325;141581969;125530112;1521774592
1700011048.671467;/sys/fs/cgroup/custom.slice/pg1;67959846119;104879858057;11299525380;141204748;22343680;110796800
1700011049.670521;#SYSTEM;68275352167;105154253658;11355014699;141506654;125530112;1521774592
1700011049.670521;/sys/fs/cgroup/custom.slice/pg1;67970914144;104897406995;11301393273;141167217;22343680;110796800
1700011050.669461;#SYSTEM;68210116324;105052491094;11344457768;141439521;125530112;1521782784
1700011050.669461;/sys/fs/cgroup/custom.slice/pg1;67905483060;104804355151;11291375394;141061230;22343680;110796800
1700011051.668555;#SYSTEM;68206909190;105058769678;11344850572;141437561;125530112;1521790976
1700011051.668555;/sys/fs/cgroup/custom.slice/pg1;67898299533;104788925660;11289734995;141174283;22343680;110796800
1700011052.667449;#SYSTEM;68223699374;105084706724;11347677535;141415625;125530112;1521795072
1700011052.667449;/sys/fs/cgroup/custom.slice/pg1;67926990727;104835213287;11294708867;141097729;22343680;110796800
1700011053.666693;#SYSTEM;68138161555;104962086190;11335485899;141400486;125530112;1521799168
1700011053.666693;/sys/fs/cgroup/custom.slice/pg1;67818692072;104694818852;11279571146;140867105;22343680;110796800
1700011054.665733;#SYSTEM;68126603221;104948776552;11332928055;141324427;125530112;1521799168
1700011054.665733;/sys/fs/cgroup/custom.slice/pg1;67784467097;104630553956;11272700833;140816811;22343680;110796800
1700011055.664795;#SYSTEM;67846357074;104664247354;11285634791;140824662;125530112;1521799168
1700011055.664795;/sys/fs/cgroup/custom.slice/pg1;67683663584;104544114740;11263346955;140605830;22343680;110796800
1700011056.663892;#SYSTEM;67913226873;104738098420;11302080967;140886459;125530112;1521807360
1700011056.663892;/sys/fs/cgroup/custom.slice/pg1;67681051602;104533487554;11262251193;140554995;22343680;110796800
1700011057.663047;#SYSTEM;68042668069;104803967017;11317532681;141125402;125566976;1521815552
1700011057.663047;/sys/fs/cgroup/custom.slice/pg1;67707895652;104508657929;11259483063;140791930;22343680;110796800
1700011058.662013;#SYSTEM;67860861242;104570262579;11292361336;140787756;125804544;1521819648
