TIMESTAMP;CPU;RAM;GPU
1700509845.435228;3.59033;0;0
1700509846.434793;34.6362;0;0
1700509847.432681;246.978;0;0
1700509848.431656;463.34;0;0
1700509849.430716;681.784;0;0
1700509850.429850;898.795;0;0
1700509851.428941;1116.29;0;0
1700509852.428001;1334.31;0;0
1700509853.426552;1552.62;0;0
1700509854.426015;1774.1;0;0
1700509855.425071;1998.29;0;0
1700509856.424163;2222.39;0;0
1700509857.423029;2446.55;0;0
1700509858.422222;2670.87;0;0
1700509859.421258;2895.07;0;0
1700509860.420412;3119.13;0;0
1700509861.418700;3343.49;0;0
1700509862.419630;3516.92;0;0
1700509863.418783;3643.18;0;0
1700509864.417971;3762.22;0;0
1700509865.417751;3819.27;0;0
1700509866.416970;3851.12;0;0
1700509867.416103;3881.94;0;0
1700509868.415234;3912.51;0;0
