TIMESTAMP;CPU;RAM;GPU
1700610325.55299;3.77539;0;0
1700610326.54131;37.4747;0;0
1700610327.50736;311.284;0;0
1700610328.49629;594.811;0;0
1700610329.48967;844.611;0;0
1700610330.48003;1093.49;0;0
1700610331.46975;1342.75;0;0
1700610332.46094;1591.77;0;0
1700610333.45121;1840.78;0;0
1700610334.44209;2089.92;0;0
1700610335.43284;2338.8;0;0
1700610336.42383;2587.96;0;0
1700610337.41508;2836.94;0;0
1700610338.40410;3086.06;0;0
1700610339.39515;3335.07;0;0
1700610340.38469;3584.09;0;0
1700610341.37673;3833.05;0;0
1700610342.36738;4082.21;0;0
1700610343.35797;4331.34;0;0
1700610344.34940;4580.21;0;0
1700610345.33979;4829.34;0;0
1700610346.32939;5078.35;0;0
1700610347.31998;5327.37;0;0
1700610348.31078;5576.51;0;0
1700610349.30129;5825.54;0;0
1700610350.29476;6074.5;0;0
1700610351.28334;6323.49;0;0
1700610352.27429;6572.63;0;0
1700610353.26648;6821.63;0;0
1700610354.25564;7070.75;0;0
1700610355.24543;7319.76;0;0
1700610356.23622;7568.89;0;0
1700610357.22698;7817.77;0;0
1700610358.21852;8066.9;0;0
1700610359.20925;8315.74;0;0
1700610360.20076;8564.92;0;0
1700610361.19057;8814.01;0;0
1700610362.18144;9063.05;0;0
1700610363.17117;9312.08;0;0
1700610364.16192;9561.23;0;0
1700610365.15209;9810.31;0;0
1700610366.14245;10059.2;0;0
1700610367.13438;10308.3;0;0
1700610368.12433;10557.5;0;0
1700610369.11524;10806.4;0;0
1700610370.10620;11055.5;0;0
1700610371.9685;11304.5;0;0
1700610372.8721;11553.5;0;0
1700610373.7799;11802.7;0;0
1700610374.6957;12051.6;0;0
1700610375.6525;12299.8;0;0
1700610376.9622;12458.8;0;0
1700610377.8871;12526;0;0
1700610378.7964;12558;0;0
1700610379.7391;12591.1;0;0
1700610380.6525;12622;0;0
