FULL;PG1;PG2
33.391932;0;0
212.27896;10.579017;0.199604
214.78427;42.83562;171.34247999999994
215.42886;43.126456;171.59039800000002
216.62246;42.516577;170.57125299999996
216.16227;43.110444;172.44177600000006
216.08333;43.257472;173.029888
216.79384;43.216072;172.86428799999993
216.68573;43.21484;172.85935999999995
216.93013;43.161543;172.54413499999993
217.21846;43.505252;174.02100800000002
217.2693;43.310848;173.243392
217.5017;43.15266;172.91741399999992
218.03306;43.647788;174.591152
217.79339;43.414646000000005;173.86434200000002
212.73006;0;188.881901
96.3294;0;0
30.389332;0;0
28.162918;0;0
28.71336;0;0
