TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910765.657934;0.624146;0;0;1200019;1416089;1810266;1776131;1200066;1200082
1699910766.791660;14.8545;0;0;2771351;1200231;3600000;1200066;1200642;3600000
1699910767.656084;62.2746;0;0;3599999;1200267;3600000;1200119;1200134;3600000
1699910768.655275;111.704;0;0;3599999;1200269;3599999;1200156;1545305;3600000
1699910769.654429;161.17;0;0;3599999;1200282;3600000;1200139;1566439;3599999
1699910770.653584;210.753;0;0;3600000;1200277;3600000;1200116;1591485;3599999
1699910771.652712;260.335;0;0;3600000;1200271;3600000;1200166;1565782;3600000
1699910772.651905;309.893;0;0;3599999;1200225;3600000;1200156;1570304;3600000
1699910773.651032;359.45;0;0;3600000;1200284;3600000;1200202;1576596;3599999
1699910774.650189;408.969;0;0;3600000;1208655;3600000;1200162;1556794;3599999
1699910775.649341;458.515;0;0;3600000;1200288;3599999;1200155;1437779;3600000
1699910776.648454;508.116;0;0;3599999;1200296;3600000;1200164;1495441;3600000
1699910777.647654;557.669;0;0;3600000;1200293;3599999;1200119;1530968;3600000
1699910778.646790;607.197;0;0;3600000;1200289;3600000;1200200;1565087;3599999
1699910779.645949;656.846;0;0;3600000;1200209;3600000;1200079;1454046;3599999
1699910780.645095;706.38;0;0;3599999;1200283;3600000;1200176;1448891;3600000
1699910781.644213;755.942;0;0;3600000;1200297;3599999;1200134;1489077;3600000
1699910782.643413;805.541;0;0;3600000;1200242;3600000;1200145;1534776;3600000
1699910783.642550;855.114;0;0;3599999;1200274;3600000;1200159;1552740;3600000
1699910784.641720;904.674;0;0;3600000;1200272;3599999;1200135;1575335;3600000
1699910785.640756;954.283;0;0;3599999;1200282;3599999;1200165;1437142;3599999
1699910786.639957;1003.82;0;0;3600000;1200285;3599999;1200181;1478954;3600000
1699910787.639105;1053.37;0;0;3600000;1200288;3600000;1200166;1524503;3600000
1699910788.638255;1102.91;0;0;3600000;1200279;3599999;1200156;1539279;3599999
1699910789.637402;1152.55;0;0;3599999;1205690;3600000;1200122;1559708;3600000
1699910790.636544;1202.1;0;0;3600000;1200266;3600000;1269197;1441116;3600000
1699910791.635727;1251.69;0;0;3599999;1200295;3600000;1200139;1477528;3599999
1699910792.634872;1301.34;0;0;3600000;1200294;3600000;1200074;1531283;3600000
1699910793.634029;1350.92;0;0;3599999;1200292;3600000;1200106;1549017;3600000
1699910794.633177;1400.49;0;0;3600000;1200298;3599999;1200132;1570121;3599999
1699910795.632221;1450.08;0;0;3600000;1200282;3600000;1200141;1566254;3599999
1699910796.631421;1499.7;0;0;3600000;1211860;3600000;1200136;1579857;3599999
1699910797.630573;1549.27;0;0;3599999;1200289;3599999;1200187;1535761;3600000
1699910798.629720;1598.9;0;0;3599999;1200289;3600000;1200170;1572866;3600000
1699910799.628821;1647.55;0;0;3597976;1200206;3600000;1200178;1561025;3599999
1699910800.763737;1664.51;0;0;1200156;1200128;1200244;1200201;1200260;1200162
1699910801.627604;1678.09;0;0;1200116;1200039;1200083;1200107;1481196;1200069
1699910802.626752;1692.28;0;0;1200104;1200058;1200088;1200053;1502153;3281312
1699910803.625967;1705.99;0;0;1200067;1200031;1200121;1200096;1559345;1200067
