RAPL;ALL;PG1;PG2
0.0;0;0;0
14.0498046875;0;0;0
13.9595947265625;0;0;0
13.82421875;0;0;0
14.17352294921875;0;0;0
47.041015625;0;0;0
48.5391845703125;0;0;0
48.618408203125;0;0;0
48.58697509765625;0;0;0
48.66912841796875;0;0;0
48.61358642578125;0;0;0
48.6624755859375;0;0;0
48.63763427734375;0;0;0
48.6343994140625;0;0;0
48.684326171875;0;0;0
48.65802001953125;48.46134098855435;16.10700443667286;32.218771749344796
48.71539306640625;48.454203969113735;16.107403220586974;32.21450340256763
48.64056396484375;48.45082842176332;16.107401912772684;32.20912713503803
48.72991943359375;48.4563971897951;16.10657213014833;32.217691919566626
48.69012451171875;48.590641339354256;16.107614402492604;32.210694231927825
48.75341796875;48.45299178124142;16.107647927325544;32.21868125676003
48.69573974609375;48.45426286432359;16.106108301813265;32.21196978776819
48.74920654296875;48.44783654242369;16.10761909312146;32.211235147242974
48.7161865234375;48.45766938519448;16.107602346688886;32.2180337664177
48.72998046875;48.44631828076816;16.106282570002595;32.20878729407632
48.76629638671875;48.45975323665646;16.107683448491777;32.21920541856448
48.734375;48.45477578743672;16.107764562782382;32.21418906669109
48.77154541015625;48.45854232415542;16.10530400153102;32.21105953067227
48.69732666015625;48.492811227078;16.109978470554758;32.21901637459627
48.79364013671875;48.62185788471452;16.11012727628887;32.218562597628456
48.79351806640625;48.46469424042912;16.10856352275922;32.21732928767184
48.70904541015625;48.459354880100435;16.109443597420206;32.21234578116744
48.781005859375;48.46342831551394;16.109225081065087;32.220704800919904
48.7344970703125;48.455515460058045;16.106663288617085;32.209954904002885
48.78863525390625;48.46594305695976;16.108714389539426;32.2192864870874
48.7347412109375;48.46454623710289;16.110461066491524;32.21833806125595
48.78338623046875;48.46146898013014;16.10858163138994;32.21654170750918
46.447998046875;43.688135891155646;11.861662244125254;31.69165751628954
14.1759033203125;0;0;0
13.80810546875;0;0;0
13.796630859375;0;0;0
13.7523193359375;0;0;0
13.816650390625;0;0;0
