TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684837099.419750;#SYSTEM;35164;3751012;22572047;164883907
1684837099.419750;/sys/fs/cgroup/anon.slice/anon_service.service;13933;1783420;0;5358354
1684837099.419750;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684837100.419946;#SYSTEM;24335;1378495;5565972;5999134779
1684837100.419946;/sys/fs/cgroup/anon.slice/anon_service.service;4364;224170;0;2169764
1684837100.419946;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684837101.434415;#SYSTEM;1222417;396302246;586521531;6083965039
1684837101.434415;/sys/fs/cgroup/anon.slice/anon_service.service;15860;528408;0;1751319
1684837101.434415;/sys/fs/cgroup/test.slice/test;441318;160389527;0;76855336
1684837102.417289;#SYSTEM;3928000;1426369316;1729297318;5887565354
1684837102.417289;/sys/fs/cgroup/anon.slice/anon_service.service;6457;206556;0;945420
1684837102.417289;/sys/fs/cgroup/test.slice/test;3610932;1383816955;0;485635179
1684837103.417847;#SYSTEM;17692;938042;5280064;6000136611
1684837103.417847;/sys/fs/cgroup/anon.slice/anon_service.service;5472;196345;0;2149464
1684837103.417847;/sys/fs/cgroup/test.slice/test;1219;39893;0;1185710
1684837104.416735;#SYSTEM;35298;1311997;6606947;5994125937
1684837104.416735;/sys/fs/cgroup/anon.slice/anon_service.service;5368;225836;0;1747210
1684837104.416735;/sys/fs/cgroup/test.slice/test;10591;257898;0;1942195
1684837105.416513;#SYSTEM;21982;1337878;6390077;5996541731
1684837105.416513;/sys/fs/cgroup/anon.slice/anon_service.service;4668;185320;0;1973978
1684837105.416513;/sys/fs/cgroup/test.slice/test;1135;40343;0;1331283
1684837106.415212;#SYSTEM;39940714;2421652314;4696587153;5985206337
1684837106.415212;/sys/fs/cgroup/anon.slice/anon_service.service;6481;167408;0;1243495
