TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699988988.756257;#SYSTEM;52887709;41492263;7484565;298409;95375360;1128611840
1699988988.756257;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699988989.757357;#SYSTEM;1074544089;385796850;77133122;2292063;113627136;1203965952
1699988989.757357;/sys/fs/cgroup/custom.slice/pg1;776099639;183983151;35906044;621364;14364672;75341824
1699988990.753264;#SYSTEM;33442316754;58789667100;14446709488;304030106;117882880;1226039296
1699988990.753264;/sys/fs/cgroup/custom.slice/pg1;33163264896;58511156722;14391720902;301933702;19759104;97501184
1699988991.752339;#SYSTEM;33565812476;61833542823;15209562127;320141645;118190080;1226039296
1699988991.752339;/sys/fs/cgroup/custom.slice/pg1;33334209736;61577834160;15158362237;318167851;19759104;97501184
1699988992.751426;#SYSTEM;33567644175;61842359970;15211559897;320203339;118632448;1226043392
1699988992.751426;/sys/fs/cgroup/custom.slice/pg1;33327052447;61572285104;15157029900;318103232;19759104;97501184
1699988993.750478;#SYSTEM;33560230816;61833357081;15209309452;320159122;120766464;1226051584
1699988993.750478;/sys/fs/cgroup/custom.slice/pg1;33339022086;61604887719;15165075002;318251542;19759104;97501184
1699988994.749500;#SYSTEM;33565252373;61835969295;15209989508;320150158;121032704;1226063872
1699988994.749500;/sys/fs/cgroup/custom.slice/pg1;33334207077;61577963179;15158423751;318125768;19759104;97501184
1699988995.748585;#SYSTEM;33566025567;61822562959;15206441813;320061219;121454592;1226063872
1699988995.748585;/sys/fs/cgroup/custom.slice/pg1;33333940964;61571598447;15156867347;318107696;19759104;97501184
1699988996.747560;#SYSTEM;33560836478;61830385365;15208649669;320126803;121458688;1226063872
1699988996.747560;/sys/fs/cgroup/custom.slice/pg1;33339041434;61589708796;15161300709;318183250;19759104;97501184
1699988997.746700;#SYSTEM;33565286861;61834857050;15209724102;320148845;121458688;1226067968
1699988997.746700;/sys/fs/cgroup/custom.slice/pg1;33339259316;61587202897;15160711437;318170419;19759104;97501184
1699988998.745757;#SYSTEM;33502883718;61822473835;15213527337;319576906;121458688;1226067968
1699988998.745757;/sys/fs/cgroup/custom.slice/pg1;33398127638;61722283600;15193987996;318841816;19759104;97501184
1699988999.744812;#SYSTEM;33512873168;61849125042;15218392862;320077768;121458688;1226076160
1699988999.744812;/sys/fs/cgroup/custom.slice/pg1;33388226292;61704077059;15189499784;318741000;19759104;97501184
1699989000.743875;#SYSTEM;33561524056;61840668494;15211301156;320233614;121458688;1226088448
1699989000.743875;/sys/fs/cgroup/custom.slice/pg1;33338673817;61602722920;15164546409;318226343;19759104;97501184
1699989001.742944;#SYSTEM;33559834718;61848160258;15213112157;320251051;121458688;1226088448
1699989001.742944;/sys/fs/cgroup/custom.slice/pg1;33341464196;61615423236;15167678725;318300718;19759104;97501184
1699989002.741998;#SYSTEM;33563356234;61845519360;15212323084;320253835;121737216;1226088448
1699989002.741998;/sys/fs/cgroup/custom.slice/pg1;33329536480;61589512388;15161296379;318171719;19759104;97501184
1699989003.741061;#SYSTEM;33555631174;61831291598;15208950741;320173538;121737216;1226092544
1699989003.741061;/sys/fs/cgroup/custom.slice/pg1;33345444656;61616252056;15167883850;318308074;19759104;97501184
1699989004.740108;#SYSTEM;33561918768;61839645545;15211067125;320233038;121737216;1226092544
1699989004.740108;/sys/fs/cgroup/custom.slice/pg1;33339274915;61599325742;15163713275;318200724;19759104;97501184
1699989005.739206;#SYSTEM;33563246545;61844765551;15212294905;320237182;121737216;1226108928
1699989005.739206;/sys/fs/cgroup/custom.slice/pg1;33338239936;61601180328;15164153893;318233845;19759104;97501184
1699989006.738262;#SYSTEM;33571272653;61850649184;15213735443;320254822;121737216;1226108928
1699989006.738262;/sys/fs/cgroup/custom.slice/pg1;33330602736;61573634860;15157364147;318090071;19759104;97501184
1699989007.737336;#SYSTEM;33571854248;61846990158;15212825507;320322455;121737216;1226113024
1699989007.737336;/sys/fs/cgroup/custom.slice/pg1;33330764099;61570594364;15156628736;318115628;19759104;97501184
1699989008.736406;#SYSTEM;33488267193;61796859316;15209851717;319345862;121737216;1226117120
1699989008.736406;/sys/fs/cgroup/custom.slice/pg1;33413381728;61728321329;15195474279;318881031;19759104;97501184
1699989009.735501;#SYSTEM;33529435571;61843366367;15214317625;320174496;121737216;1226117120
1699989009.735501;/sys/fs/cgroup/custom.slice/pg1;33373433214;61660319095;15178724070;318514083;19759104;97501184
1699989010.734528;#SYSTEM;33561322910;61848671067;15213272648;320256441;121737216;1226117120
1699989010.734528;/sys/fs/cgroup/custom.slice/pg1;33338591840;61606554689;15165490870;318253044;19759104;97501184
1699989011.733611;#SYSTEM;33566004273;61858400588;15215544473;320324878;121737216;1226137600
1699989011.733611;/sys/fs/cgroup/custom.slice/pg1;33334776980;61603475146;15164727985;318225974;19759104;97501184
1699989012.732655;#SYSTEM;33564056298;61845795714;15212375020;320249822;121737216;1226137600
1699989012.732655;/sys/fs/cgroup/custom.slice/pg1;33336871772;61598530786;15163512031;318221744;19759104;97501184
