RAPL;ALL;PG1;PG2
0.0260009765625;0;0;0
14.23223876953125;0;0;0
13.87261962890625;0;0;0
13.9781494140625;0;0;0
14.2586669921875;0;0;0
56.49737548828125;0;0;0
58.23492431640625;0;0;0
58.32025146484375;0;0;0
58.30694580078125;0;0;0
58.3941650390625;0;0;0
58.38385009765625;0;0;0
58.40625;0;0;0
58.41943359375;0;0;0
58.48626708984375;0;0;0
58.4202880859375;0;0;0
58.45184326171875;58.195028006858706;29.038543836080276;29.035117410622433
58.427978515625;58.19590776394206;29.03723354818908;29.03700677567541
58.4737548828125;58.1990210091684;29.038620519125455;29.03746809295492
58.48052978515625;58.323790112826984;29.03703247872369;29.038526582294118
58.47601318359375;58.198987867139024;29.04004251215295;29.03788110036003
58.46514892578125;58.191627235210724;29.041083494971698;29.02763429713036
58.48516845703125;58.19927831209184;29.032705513417586;29.04571866699656
58.470458984375;58.19214836474149;29.04137272567434;29.02834861773248
58.4847412109375;58.19260430541778;29.03696786692757;29.03434091473947
58.4775390625;58.193496684618594;29.034721059625397;29.036404162914206
58.50042724609375;58.18926214399666;29.03508214323277;29.03255663333942
58.498291015625;58.20079748486106;29.030757596026756;29.048168965331065
58.52056884765625;58.20094403919668;29.038994282548497;29.035922313614215
58.5302734375;58.324128864498576;29.037722641108004;29.03863949501077
58.5103759765625;58.193976784818574;29.03738450267862;29.035899365554837
58.5267333984375;58.19978301038592;29.037705735989434;29.03879286568722
58.52117919921875;58.196844296566134;29.0383089489536;29.036840126589315
58.5224609375;58.19695598380508;29.03746360276646;29.03767822011714
58.50543212890625;58.196296621028516;29.03786212291846;29.036892043068395
58.53070068359375;58.19645727594636;29.03746963902824;29.037995820548524
58.5228271484375;58.19368935598722;29.03689117674357;29.035662668776954
58.52960205078125;58.19528588291278;29.037309023081008;29.037681239827098
58.55572509765625;58.192490674553156;29.04158949513012;29.02712285940248
57.01385498046875;55.73254908884712;29.03215664363585;26.448963638432726
34.40496826171875;21.83586170673842;21.716855763351745;0.0
14.0078125;0;0;0
13.84967041015625;0;0;0
13.9254150390625;0;0;0
13.87420654296875;0;0;0
