TIMESTAMP;CPU;RAM;GPU
1700600934.855890;3.763;0;0
1700600935.857934;36.7787;0;0
1700600936.851062;305.357;0;0
1700600937.850009;583.116;0;0
1700600938.849255;837.288;0;0
1700600939.848667;1086.37;0;0
1700600940.847426;1335.34;0;0
1700600941.846395;1584.39;0;0
1700600942.845476;1833.55;0;0
1700600943.844532;2082.44;0;0
1700600944.843623;2331.45;0;0
1700600945.842682;2580.57;0;0
1700600946.841767;2829.57;0;0
1700600947.840792;3078.56;0;0
1700600948.839801;3327.71;0;0
1700600949.838939;3576.8;0;0
1700600950.837997;3825.68;0;0
1700600951.837054;4074.79;0;0
1700600952.836122;4323.89;0;0
1700600953.835142;4572.89;0;0
1700600954.834328;4822.04;0;0
1700600955.833484;5071.11;0;0
1700600956.832494;5319.97;0;0
1700600957.831493;5569.11;0;0
1700600958.830506;5818.16;0;0
1700600959.829667;6067.26;0;0
1700600960.828742;6316.23;0;0
1700600961.827715;6565.26;0;0
1700600962.826850;6814.41;0;0
1700600963.825992;7063.45;0;0
1700600964.825008;7312.5;0;0
1700600965.825376;7555.21;0;0
1700600966.824666;7791.9;0;0
1700600967.823547;8026.78;0;0
1700600968.822675;8252.62;0;0
1700600969.822077;8478.49;0;0
1700600970.821355;8700.53;0;0
1700600971.820616;8923.91;0;0
1700600972.820424;9139.05;0;0
1700600973.821459;9275.67;0;0
1700600974.820619;9403.19;0;0
1700600975.820121;9520.62;0;0
1700600976.819456;9552.6;0;0
1700600977.818707;9582.97;0;0
1700600978.817817;9614.7;0;0
