TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699920477.417042;#SYSTEM;15061839;13810870;1876230;32440
1699920477.417042;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699920477.417042;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699920477.417042;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920478.547670;#SYSTEM;126657125;116604763;19720123;336416
1699920478.547670;/sys/fs/cgroup/custom.slice/pg1;19094193;28404768;5242121;31083
1699920478.547670;/sys/fs/cgroup/custom.slice/pg2;58446656;59299949;8647246;133989
1699920478.547670;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920479.415250;#SYSTEM;14154762073;33903001543;4600168738;27942667
1699920479.415250;/sys/fs/cgroup/custom.slice/pg1;3518761196;12891155811;2332814666;156146
1699920479.415250;/sys/fs/cgroup/custom.slice/pg2;10598419057;20967678079;2258825329;27625750
1699920479.415250;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920480.414396;#SYSTEM;14401258666;34525502675;4688693568;28406498
1699920480.414396;/sys/fs/cgroup/custom.slice/pg1;3588449764;13168522962;2383007243;158009
1699920480.414396;/sys/fs/cgroup/custom.slice/pg2;10764914199;21297799965;2294359905;28056884
1699920480.414396;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920481.413561;#SYSTEM;14401676821;34545290962;4692151145;28400394
1699920481.413561;/sys/fs/cgroup/custom.slice/pg1;3588611939;13185944255;2386159067;157428
1699920481.413561;/sys/fs/cgroup/custom.slice/pg2;10765225797;21300070710;2294611531;28047567
1699920481.413561;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920482.412688;#SYSTEM;14403683945;34542330477;4691758758;28419060
1699920482.412688;/sys/fs/cgroup/custom.slice/pg1;3588424191;13183148001;2385653800;157484
1699920482.412688;/sys/fs/cgroup/custom.slice/pg2;10764879856;21297651323;2294321197;28063704
1699920482.412688;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920483.411876;#SYSTEM;14402278929;34547307395;4692429855;28387727
1699920483.411876;/sys/fs/cgroup/custom.slice/pg1;3588702972;13186676693;2386292001;157410
1699920483.411876;/sys/fs/cgroup/custom.slice/pg2;10765697538;21300826048;2294681464;28044980
1699920483.411876;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920484.411018;#SYSTEM;14402147837;34538041916;4690933406;28402544
1699920484.411018;/sys/fs/cgroup/custom.slice/pg1;3588433482;13179017957;2384906165;157635
1699920484.411018;/sys/fs/cgroup/custom.slice/pg2;10764796586;21298446519;2294428522;28051221
1699920484.411018;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920485.410167;#SYSTEM;14400818490;34545503386;4692111197;28384883
1699920485.410167;/sys/fs/cgroup/custom.slice/pg1;3588565271;13186173111;2386200358;157358
1699920485.410167;/sys/fs/cgroup/custom.slice/pg2;10765287987;21300364829;2294626666;28046379
1699920485.410167;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920486.409320;#SYSTEM;14401493486;34545727403;4692226359;28377792
1699920486.409320;/sys/fs/cgroup/custom.slice/pg1;3588574697;13186167082;2386199715;157388
1699920486.409320;/sys/fs/cgroup/custom.slice/pg2;10765072296;21299721175;2294567507;28034922
1699920486.409320;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920487.408443;#SYSTEM;14401532640;34546007756;4692229936;28385281
1699920487.408443;/sys/fs/cgroup/custom.slice/pg1;3588459660;13185822606;2386137479;157438
1699920487.408443;/sys/fs/cgroup/custom.slice/pg2;10764979453;21300169358;2294596019;28040759
1699920487.408443;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920488.407641;#SYSTEM;14401586925;34543959136;4691887046;28381063
1699920488.407641;/sys/fs/cgroup/custom.slice/pg1;3588656447;13184206987;2385845055;157390
1699920488.407641;/sys/fs/cgroup/custom.slice/pg2;10765391485;21300119512;2294613979;28046724
1699920488.407641;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920489.406781;#SYSTEM;14400711108;34545461617;4692157308;28395530
1699920489.406781;/sys/fs/cgroup/custom.slice/pg1;3588548852;13186053632;2386179250;157436
1699920489.406781;/sys/fs/cgroup/custom.slice/pg2;10765264423;21299874796;2294590461;28063074
1699920489.406781;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920490.405934;#SYSTEM;14401310517;34545323842;4692196554;28385994
1699920490.405934;/sys/fs/cgroup/custom.slice/pg1;3588579552;13186196921;2386205455;157390
1699920490.405934;/sys/fs/cgroup/custom.slice/pg2;10765240046;21299304050;2294528112;28049288
1699920490.405934;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920491.405089;#SYSTEM;14400787595;34543148550;4691743580;28377325
1699920491.405089;/sys/fs/cgroup/custom.slice/pg1;3588570347;13183887898;2385787228;157412
1699920491.405089;/sys/fs/cgroup/custom.slice/pg2;10765364910;21299899327;2294599618;28047904
1699920491.405089;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920492.404217;#SYSTEM;14402207603;34544690546;4692154342;28392180
1699920492.404217;/sys/fs/cgroup/custom.slice/pg1;3588431838;13185524454;2386083410;157385
1699920492.404217;/sys/fs/cgroup/custom.slice/pg2;10764758783;21298377944;2294422388;28050087
1699920492.404217;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920493.403393;#SYSTEM;14401436808;34546940951;4692391731;28381201
1699920493.403393;/sys/fs/cgroup/custom.slice/pg1;3588663152;13186477833;2386255940;157370
1699920493.403393;/sys/fs/cgroup/custom.slice/pg2;10765581604;21300511802;2294659522;28048162
1699920493.403393;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920494.402545;#SYSTEM;14401274702;34545111624;4692170065;28384657
1699920494.402545;/sys/fs/cgroup/custom.slice/pg1;3588572625;13186253364;2386215299;157384
1699920494.402545;/sys/fs/cgroup/custom.slice/pg2;10765177676;21299051161;2294509731;28051628
1699920494.402545;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920495.401704;#SYSTEM;14400846483;34543600788;4691788681;28376391
1699920495.401704;/sys/fs/cgroup/custom.slice/pg1;3588585294;13184002297;2385807819;157455
1699920495.401704;/sys/fs/cgroup/custom.slice/pg2;10765366590;21300269549;2294628833;28046400
1699920495.401704;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920496.400821;#SYSTEM;14400450237;34543850060;4691949616;28376686
1699920496.400821;/sys/fs/cgroup/custom.slice/pg1;3588394766;13185443629;2386068606;157375
1699920496.400821;/sys/fs/cgroup/custom.slice/pg2;10764685654;21298470147;2294414307;28046209
1699920496.400821;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920497.399991;#SYSTEM;14401830921;34546302354;4692293149;28390803
1699920497.399991;/sys/fs/cgroup/custom.slice/pg1;3588634038;13186470172;2386254456;157314
1699920497.399991;/sys/fs/cgroup/custom.slice/pg2;10765498558;21300089363;2294595659;28054266
1699920497.399991;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920498.399170;#SYSTEM;14401923256;34546393590;4692375850;28393101
1699920498.399170;/sys/fs/cgroup/custom.slice/pg1;3588662705;13186615680;2386280750;157372
1699920498.399170;/sys/fs/cgroup/custom.slice/pg2;10765453862;21299393093;2294545702;28058247
1699920498.399170;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920499.398321;#SYSTEM;14400805292;34546401062;4692237225;28376940
1699920499.398321;/sys/fs/cgroup/custom.slice/pg1;3588565008;13186193910;2386204390;157319
1699920499.398321;/sys/fs/cgroup/custom.slice/pg2;10765354769;21300638659;2294640153;28045596
1699920499.398321;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920500.397476;#SYSTEM;14401110112;34539923989;4691166935;28374267
1699920500.397476;/sys/fs/cgroup/custom.slice/pg1;3588529341;13180521290;2385177903;157499
1699920500.397476;/sys/fs/cgroup/custom.slice/pg2;10765055355;21299700676;2294560206;28042135
1699920500.397476;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920501.396591;#SYSTEM;14400236704;34543545246;4691918231;28381982
1699920501.396591;/sys/fs/cgroup/custom.slice/pg1;3588433854;13185681096;2386111716;157361
1699920501.396591;/sys/fs/cgroup/custom.slice/pg2;10764832610;21298153906;2294394271;28053571
1699920501.396591;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920502.395805;#SYSTEM;14416174081;34568962321;4697713353;28427174
1699920502.395805;/sys/fs/cgroup/custom.slice/pg1;3588775179;13186636048;2386284536;157430
1699920502.395805;/sys/fs/cgroup/custom.slice/pg2;10765833970;21300596941;2294636641;28048325
1699920502.395805;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920503.394939;#SYSTEM;14400913842;34545336583;4692163654;28379731
1699920503.394939;/sys/fs/cgroup/custom.slice/pg1;3588516477;13186101159;2386187864;157326
1699920503.394939;/sys/fs/cgroup/custom.slice/pg2;10765136317;21299310028;2294514658;28050312
1699920503.394939;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920504.394088;#SYSTEM;14401386773;34542142345;4691719515;28397240
1699920504.394088;/sys/fs/cgroup/custom.slice/pg1;3588513872;13184114109;2385828228;157373
1699920504.394088;/sys/fs/cgroup/custom.slice/pg2;10764954082;21297920749;2294392790;28061353
1699920504.394088;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920505.393245;#SYSTEM;14400942500;34546272068;4692250117;28373308
1699920505.393245;/sys/fs/cgroup/custom.slice/pg1;3588587118;13186236423;2386211996;157327
1699920505.393245;/sys/fs/cgroup/custom.slice/pg2;10765310364;21300261986;2294609078;28043503
1699920505.393245;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920506.392360;#SYSTEM;14400935921;34540846050;4691501900;28393827
1699920506.392360;/sys/fs/cgroup/custom.slice/pg1;3588440454;13183377595;2385694911;157415
1699920506.392360;/sys/fs/cgroup/custom.slice/pg2;10764827905;21297428932;2294325240;28064515
1699920506.392360;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920507.391559;#SYSTEM;14402001245;34546868009;4692387649;28391475
1699920507.391559;/sys/fs/cgroup/custom.slice/pg1;3588706473;13186706391;2386297250;157253
1699920507.391559;/sys/fs/cgroup/custom.slice/pg2;10765719771;21300217544;2294615334;28059854
1699920507.391559;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920508.390702;#SYSTEM;14402690794;34544617212;4692113482;28389851
1699920508.390702;/sys/fs/cgroup/custom.slice/pg1;3588509490;13185648936;2386106016;157452
1699920508.390702;/sys/fs/cgroup/custom.slice/pg2;10764989964;21298357209;2294419898;28050124
1699920508.390702;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920509.389863;#SYSTEM;14406258512;34541591854;4691555712;28423516
1699920509.389863;/sys/fs/cgroup/custom.slice/pg1;3588613321;13181585895;2385370446;157577
1699920509.389863;/sys/fs/cgroup/custom.slice/pg2;10765483702;21298685587;2294466432;28060453
1699920509.389863;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920510.388969;#SYSTEM;14406548813;34544014797;4692064901;28415611
1699920510.388969;/sys/fs/cgroup/custom.slice/pg1;3588391743;13183878847;2385785215;157500
1699920510.388969;/sys/fs/cgroup/custom.slice/pg2;10764676595;21297530723;2294327045;28051081
1699920510.388969;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920511.388273;#SYSTEM;10992674373;27791187652;3965082787;19523732
1699920511.388273;/sys/fs/cgroup/custom.slice/pg1;3589157375;13188308713;2386586006;157671
1699920511.388273;/sys/fs/cgroup/custom.slice/pg2;7353532109;14542835028;1567215547;19180631
1699920511.388273;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920512.387424;#SYSTEM;3633456486;13229026315;2394560489;318057
1699920512.387424;/sys/fs/cgroup/custom.slice/pg1;3588521754;13169528035;2383182534;158053
1699920512.387424;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
