RAPL;ALL;PG1;PG2
0.02783203125;0;0;0
14.2406005859375;0;0;0
13.9432373046875;0;0;0
13.78759765625;0;0;0
14.2298583984375;0;0;0
46.126953125;0;0;0
47.7005615234375;0;0;0
47.67852783203125;0;0;0
47.70404052734375;0;0;0
47.73931884765625;0;0;0
47.7442626953125;0;0;0
47.68670654296875;0;0;0
47.833740234375;0;0;0
47.771240234375;0;0;0
47.80035400390625;0;0;0
47.869384765625;47.563114943550836;15.81076899966719;31.621044678045845
47.8433837890625;47.56405310939708;15.810236711566052;31.62108481570098
47.9168701171875;47.56463610084533;15.810808473799376;31.622084244859362
47.88629150390625;47.565559115087;15.810255791717601;31.6215308956547
47.972412109375;47.69981841682363;15.81077821048367;31.62073083897683
47.929443359375;47.564978166554454;15.810367646053733;31.621501283007117
47.96246337890625;47.564443975418214;15.810415010771129;31.621636867149853
48.09942626953125;47.56324123103763;15.810296577153759;31.620492676896568
48.05426025390625;47.564794657310145;15.81056897355456;31.621582261485734
48.063232421875;47.562633982278754;15.810202499830137;31.620568348554364
48.07183837890625;47.56386300992596;15.810793995274137;31.621048637195898
48.09515380859375;47.56374175637922;15.809191875405963;31.619120808071333
48.15252685546875;47.56940495702391;15.810622929738328;31.62607412265819
48.12060546875;47.56238379068891;15.811271670959874;31.61625411179876
48.20343017578125;47.685358706895165;15.808383245351393;31.612135971950437
48.2027587890625;47.549412488986775;15.80678112386163;31.6141822079948
48.17303466796875;47.55232327194387;15.808035188689992;31.615721812145587
48.1822509765625;47.55753221042668;15.806989036419901;31.619542577007405
48.2730712890625;47.548687405709;15.808145723903769;31.61145169756499
48.2642822265625;47.55104163580973;15.807557513577924;31.615885651587053
48.2640380859375;47.55111992637908;15.807970708681058;31.615679051370197
48.2615966796875;47.55630585220959;15.807274594209732;31.61960375493057
47.99853515625;47.00652089749547;15.807241697487376;31.0689305295059
33.256103515625;15.940853085046985;15.810098536896147;0.0
28.95489501953125;14.374725392197984;12.38693779371397;0.0
13.9107666015625;0;0;0
13.7349853515625;0;0;0
13.81866455078125;0;0;0
13.7650146484375;0;0;0
