FULL;PG1;PG2
38.632104;0;0
229.81843;45.833968;23.025081999999998
233.1526;46.652528;186.61011199999996
233.7565;46.597436;186.38974400000004
234.82874;46.833196;187.33278400000003
235.06646;46.880612;187.52244800000003
235.97138;46.950091;187.91135700000004
236.44627;47.155792;188.62316800000005
236.16085;47.076724;188.30689600000002
236.31347;47.30732;189.22928
236.10416;47.065424;188.261696
236.3399;47.13458;188.53832000000006
236.60874;47.188196;188.75278399999993
236.82523;47.209168;188.83667199999994
236.79562;47.002702000000006;188.567713
234.55024;48.27636;12.06909
152.56283;113.526804;0
58.653588;0;0
29.915872;0;0
30.014256;0;0
28.829236;0;0
