FULL;PG1;PG2
14.76264;0;0
95.578904;0;0
100.72813;33.467203999999995;66.60789799999999
101.01667;33.672224;67.179388
101.14025;33.796043000000004;67.509456
101.11988;33.706624;67.248019
101.14144;33.713812;67.179728
101.15678;33.527651;67.137277
101.05069;33.68356;67.202004
101.14975;33.826318;67.15882299999998
101.168376;33.860099;67.473044
101.12932;33.518548;67.03709500000001
101.154216;33.663198;67.24409000000001
101.08363;33.722092;67.27888
101.17333;33.696912;67.22864299999999
101.15534;33.938112;67.546728
101.17534;33.615794;66.98562000000001
101.10021;33.700068;67.234939
101.2029;33.734296;67.303228
101.19889;33.678065999999994;67.273789
101.12076;33.73448;67.46895899999998
101.22318;33.93324;67.454666
101.19131;33.565896;66.96725300000001
101.12063;33.679426;67.19416100000001
101.21835;33.739448;67.31350700000002
101.2449;33.7483;67.24845
101.12656;33.818564;67.554845
101.2281;33.60542;67.046108
101.22457;33.769108;67.37268100000001
101.2421;33.747364;67.329299
98.957896;35.385468;35.21201000000001
74.29073;65.98294499999999;0
70.96666;70.452406;0
70.92257;70.41111;0
62.338292;38.961432;0
16.620516;0;0
14.664759;0;0
14.599064;0;0
