TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700518611.179597;#SYSTEM;17013696;11503047;59134406;33191;104763392;1141039104
1700518611.179597;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700518611.179597;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700518612.190233;#SYSTEM;549080718;474057927;11960070338;1478068;110882816;1167642624
1700518612.190233;/sys/fs/cgroup/custom.slice/pg1;215290246;197557508;94172409;708690;2650112;13295616
1700518612.190233;/sys/fs/cgroup/custom.slice/pg2;171441541;177014351;69982454;157034;2641920;13295616
1700518613.177252;#SYSTEM;22435496579;31611722627;5925271470;49467991;110993408;1167597568
1700518613.177252;/sys/fs/cgroup/custom.slice/pg1;11232604826;14347392506;2966660396;49273621;2650112;13295616
1700518613.177252;/sys/fs/cgroup/custom.slice/pg2;11186357168;17249727789;2954168577;324721;2646016;13295616
1700518614.176319;#SYSTEM;22759073307;32055954069;6009645510;50195405;111095808;1167597568
1700518614.176319;/sys/fs/cgroup/custom.slice/pg1;11288969994;14420394742;2980900275;49485434;2650112;13295616
1700518614.176319;/sys/fs/cgroup/custom.slice/pg2;11354394109;17521651873;2998023740;313455;2646016;13295616
1700518615.175366;#SYSTEM;22731308616;32026308874;6002239252;50005160;111206400;1167597568
1700518615.175366;/sys/fs/cgroup/custom.slice/pg1;11316968803;14456837632;2988249698;49609062;2650112;13295616
1700518615.175366;/sys/fs/cgroup/custom.slice/pg2;11354317801;17534667065;2997994883;304285;2646016;13295616
1700518616.174430;#SYSTEM;22756745830;32051903475;6008880961;50122220;111955968;1167601664
1700518616.174430;/sys/fs/cgroup/custom.slice/pg1;11291849943;14422776286;2981606981;49490157;2650112;13295616
1700518616.174430;/sys/fs/cgroup/custom.slice/pg2;11354678553;17520483996;2998060322;293615;2646016;13295616
1700518617.173510;#SYSTEM;22739781783;32028605431;6004497344;50062419;112066560;1167601664
1700518617.173510;/sys/fs/cgroup/custom.slice/pg1;11310741061;14447276863;2986597401;49588214;2650112;13295616
1700518617.173510;/sys/fs/cgroup/custom.slice/pg2;11352426191;17521753041;2997485678;292969;2646016;13295616
1700518618.172556;#SYSTEM;22740007683;32031018067;6004487865;50032613;112078848;1167609856
1700518618.172556;/sys/fs/cgroup/custom.slice/pg1;11315626140;14454785139;2987909569;49603905;2650112;13295616
1700518618.172556;/sys/fs/cgroup/custom.slice/pg2;11347241930;17507869317;2996108612;310151;2646016;13295616
1700518619.171621;#SYSTEM;22754447249;32072539921;6008330356;50106625;112193536;1167613952
1700518619.171621;/sys/fs/cgroup/custom.slice/pg1;11300842297;14434838648;2984023886;49540254;2650112;13295616
1700518619.171621;/sys/fs/cgroup/custom.slice/pg2;11347425845;17516224370;2996150392;300648;2646016;13295616
1700518620.170682;#SYSTEM;22738003405;32083484162;6004007538;50000098;112193536;1167613952
1700518620.170682;/sys/fs/cgroup/custom.slice/pg1;11317194192;14455462880;2988352016;49618447;2650112;13295616
1700518620.170682;/sys/fs/cgroup/custom.slice/pg2;11347526016;17554024795;2996174513;292811;2646016;13295616
1700518621.169764;#SYSTEM;22741624341;32080278703;6004984559;50033513;112193536;1167613952
1700518621.169764;/sys/fs/cgroup/custom.slice/pg1;11313538237;14451017776;2987396546;49601713;2650112;13295616
1700518621.169764;/sys/fs/cgroup/custom.slice/pg2;11347134304;17548858565;2996112564;283609;2646016;13295616
1700518622.168882;#SYSTEM;22743324621;32017419932;6005580178;50214653;112197632;1167618048
1700518622.168882;/sys/fs/cgroup/custom.slice/pg1;11306718155;14440825471;2985586276;49591183;2650112;13295616
1700518622.168882;/sys/fs/cgroup/custom.slice/pg2;11351490503;17533868770;2997245374;305706;2646016;13295616
1700518623.167897;#SYSTEM;22736365349;32021776028;6003646972;49999203;112197632;1167626240
1700518623.167897;/sys/fs/cgroup/custom.slice/pg1;11314726915;14452412880;2987707047;49598733;2650112;13295616
1700518623.167897;/sys/fs/cgroup/custom.slice/pg2;11350783219;17515239984;2997041616;283718;2646016;13295616
1700518624.166948;#SYSTEM;22743909240;32038397857;6005561350;50062309;112197632;1167630336
1700518624.166948;/sys/fs/cgroup/custom.slice/pg1;11308056417;14443929174;2985941759;49581257;2650112;13295616
1700518624.166948;/sys/fs/cgroup/custom.slice/pg2;11350458179;17500990428;2996976977;293892;2646016;13295616
1700518625.166004;#SYSTEM;22737943750;32008857551;6004051383;49984526;112279552;1167634432
1700518625.166004;/sys/fs/cgroup/custom.slice/pg1;11313605407;14450418710;2987415359;49580987;2650112;13295616
1700518625.166004;/sys/fs/cgroup/custom.slice/pg2;11350122439;17490010444;2996933028;295121;2646016;13295616
1700518626.165064;#SYSTEM;22755852558;32046253243;6008724646;50087291;112365568;1167634432
1700518626.165064;/sys/fs/cgroup/custom.slice/pg1;11295586496;14427301687;2982653844;49503194;2650112;13295616
1700518626.165064;/sys/fs/cgroup/custom.slice/pg2;11350679246;17495137335;2997047745;290025;2646016;13295616
1700518627.164129;#SYSTEM;22724829627;31998562424;6000569281;49946753;112427008;1167638528
1700518627.164129;/sys/fs/cgroup/custom.slice/pg1;11327472036;14468751214;2991064777;49639157;2650112;13295616
1700518627.164129;/sys/fs/cgroup/custom.slice/pg2;11349847401;17499202529;2996848413;308862;2646016;13295616
1700518628.163206;#SYSTEM;22749744092;32046946825;6007114948;50066117;112427008;1167646720
1700518628.163206;/sys/fs/cgroup/custom.slice/pg1;11302089846;14436216242;2984390001;49544721;2650112;13295616
1700518628.163206;/sys/fs/cgroup/custom.slice/pg2;11350564286;17515825942;2997006687;320114;2646016;13295616
1700518629.162258;#SYSTEM;22735050828;32046994232;6003272054;50022610;112427008;1167646720
1700518629.162258;/sys/fs/cgroup/custom.slice/pg1;11316150074;14453923559;2988105934;49599077;2650112;13295616
1700518629.162258;/sys/fs/cgroup/custom.slice/pg2;11350731818;17525976450;2997051390;319365;2646016;13295616
1700518630.161320;#SYSTEM;22746135338;32051139605;6006101760;50057826;112427008;1167650816
1700518630.161320;/sys/fs/cgroup/custom.slice/pg1;11306103974;14443336994;2985410471;49559429;2650112;13295616
1700518630.161320;/sys/fs/cgroup/custom.slice/pg2;11350603741;17522502782;2997017439;315645;2646016;13295616
1700518631.160380;#SYSTEM;22750788251;32072042534;6007373206;50094911;112427008;1167650816
1700518631.160380;/sys/fs/cgroup/custom.slice/pg1;11300898779;14434573519;2984057859;49538713;2650112;13295616
1700518631.160380;/sys/fs/cgroup/custom.slice/pg2;11350845992;17530864474;2997079876;305176;2646016;13295616
1700518632.159445;#SYSTEM;22737543381;32044056658;6003948636;50022152;112455680;1167650816
1700518632.159445;/sys/fs/cgroup/custom.slice/pg1;11313688583;14450901856;2987443466;49603692;2650112;13295616
