FULL;PG1;PG2
34.432924;0;0
263.6677;5.433824000000002;15.387370999999998
271.55894;90.36734399999999;180.17623999999995
253.33195;84.27096999999998;168.44756999999998
249.31304;82.90308399999999;166.084832
249.24435;83.17463699999998;166.1628859999999
249.19158;82.69385200000002;165.34145500000005
249.38054;83.17345599999999;166.3935339999999
249.11374;82.54298899999999;165.27157400000004
249.34202;82.89726499999999;165.562325
249.35062;83.34994800000001;166.69989599999994
249.26152;82.545524;165.55530799999988
249.2654;82.87181100000001;165.5114869999999
249.23762;83.18794800000002;166.14287600000011
249.3342;83.03399999999999;160.86676500000002
249.33603;82.72493300000002;155.46342299999995
249.18331;82.70527199999998;154.92154600000003
249.23346;82.86118099999999;155.184833
249.29723;83.22291199999998;161.24439200000003
249.22742;82.99843200000001;155.59885000000003
249.42459;82.59953600000001;155.35030400000008
249.2281;82.87483699999997;155.11754899999994
249.24421;82.84932599999999;160.31460699999988
249.20685;83.00703999999998;155.61498799999995
249.36507;82.81204300000002;160.60798799999992
249.25536;84.60699700000002;137.53987400000003
249.35965;97.45088799999998;145.90073699999996
249.1392;106.75664900000001;127.01924100000002
249.24968;96.09787200000001;103.49001600000001
227.07312;146.59572599999998;24.265656
214.9055;174.29214000000002;0
205.47448;205.28079999999997;0
205.12227;203.77656000000002;0
205.00213;203.84826;0
205.05786;203.71255999999997;0
205.10235;203.94791999999998;0
199.71702;169.36003200000002;0
175.76646;150.963594;0
97.59743;0;0
31.130784;0;0
30.545104;0;0
30.47214;0;0
