TIMESTAMP;CPU;RAM;GPU
1700598245.814833;3.59167;0;0
1700598246.814641;33.934;0;0
1700598247.809674;263.441;0;0
1700598248.808627;501.732;0;0
1700598249.807610;740.788;0;0
1700598250.806715;980.185;0;0
1700598251.805721;1219.9;0;0
1700598252.804772;1459.89;0;0
1700598253.803817;1699.85;0;0
1700598254.802875;1939.87;0;0
1700598255.801969;2179.96;0;0
1700598256.801085;2420.13;0;0
1700598257.800105;2659.85;0;0
1700598258.799185;2900.31;0;0
1700598259.798283;3140.82;0;0
1700598260.797460;3381.27;0;0
1700598261.796382;3622.03;0;0
1700598262.795458;3862.9;0;0
1700598263.794484;4104.08;0;0
1700598264.793616;4345.18;0;0
1700598265.792649;4586.38;0;0
1700598266.791698;4827.94;0;0
1700598267.790833;5069.61;0;0
1700598268.789900;5311.38;0;0
1700598269.788904;5553.2;0;0
1700598270.787955;5795.28;0;0
1700598271.787048;6037.78;0;0
1700598272.786081;6280.79;0;0
1700598273.785181;6524.03;0;0
1700598274.784227;6767.47;0;0
1700598275.787381;6972.77;0;0
1700598276.786078;7148.59;0;0
1700598277.784585;7321.63;0;0
1700598278.784623;7493.8;0;0
1700598279.782504;7661.75;0;0
1700598280.782258;7829.63;0;0
1700598281.782203;7994.94;0;0
1700598282.780849;8154.59;0;0
1700598283.780539;8308.08;0;0
1700598284.778298;8461.19;0;0
1700598285.778797;8614.08;0;0
1700598286.778733;8716.93;0;0
1700598287.777649;8747.77;0;0
1700598288.777178;8778.82;0;0
1700598289.776661;8809.2;0;0
