timestamp;RAPL;glob;PG1;PG2
1700616393158.0;0.26861572265625;0;0;0
1700616393158.0;0.14910888671875;0;0;0
1700616394159.0;27.4619140625;0;0;0
1700616394159.0;11.77862548828125;0;0;0
1700616395161.0;25.9893798828125;0;0;0
1700616395161.0;11.04364013671875;0;0;0
1700616396162.0;24.81915283203125;0;0;0
1700616396162.0;9.07098388671875;0;0;0
1700616397163.0;24.68316650390625;0;0;0
1700616397163.0;8.71478271484375;0;0;0
1700616398165.0;24.81597900390625;0;0;0
1700616398165.0;9.0556640625;0;0;0
1700616399166.0;25.72674560546875;0;0;0
1700616399166.0;10.84771728515625;0;0;0
1700616400169.0;24.74322509765625;0;0;0
1700616400169.0;9.86724853515625;0;0;0
1700616401171.0;65.57928466796875;0;0;0
1700616401171.0;110.73468017578125;0;0;0
1700616402172.0;88.82635498046875;0;0;0
1700616402172.0;122.12841796875;0;0;0
1700616403173.0;110.24072265625;0;0;0
1700616403173.0;114.39385986328125;0;0;0
1700616404175.0;119.32037353515625;0;0;0
1700616404175.0;112.4407958984375;0;0;0
1700616405176.0;121.21807861328125;0;0;0
1700616405176.0;108.98748779296875;0;0;0
1700616406177.0;121.2288818359375;0;0;0
1700616406177.0;108.9620361328125;0;0;0
1700616407178.0;121.902587890625;0;0;0
1700616407178.0;108.6458740234375;0;0;0
1700616408180.0;122.22723388671875;0;0;0
1700616408180.0;108.38482666015625;0;0;0
1700616409181.0;122.374755859375;0;0;0
1700616409181.0;108.763916015625;0;0;0
1700616410182.0;120.1474609375;0;0;0
1700616410182.0;110.3056640625;0;0;0
1700616411184.0;122.705810546875;0;0;0
1700616411184.0;108.86663818359375;0;0;0
1700616412185.0;122.81463623046875;0;0;0
1700616412185.0;108.7166748046875;0;0;0
1700616413186.0;122.7369384765625;0;0;0
1700616413186.0;108.983154296875;0;0;0
1700616414188.0;122.718017578125;105.99074976568437;24.993993852428122;80.99675591325624
1700616414188.0;109.0760498046875;105.99074976568437;24.993993852428122;80.99675591325624
1700616415189.0;122.5489501953125;108.4284662726087;20.743979873261114;87.68448639934759
1700616416190.0;122.08929443359375;108.69852224697746;9.010943649475566;99.68757859750191
1700616417191.0;122.20550537109375;107.99114056894364;5.4412740849643315;102.54986648397932
1700616415189.0;109.12384033203125;108.4284662726087;20.743979873261114;87.68448639934759
1700616416190.0;109.55615234375;108.69852224697746;9.010943649475566;99.68757859750191
1700616417191.0;109.7269287109375;107.99114056894364;5.4412740849643315;102.54986648397932
1700616418193.0;122.76806640625;108.44167560175302;23.43052497406384;85.01115062768919
1700616418193.0;109.32257080078125;108.44167560175302;23.43052497406384;85.01115062768919
1700616419194.0;122.7156982421875;122.66432474397696;24.87235638127268;97.54249721219173
1700616420195.0;122.82501220703125;122.6919155629339;30.16890587914334;92.27044243963265
1700616421197.0;122.94464111328125;122.88318782099513;24.486418577141084;97.96780039423837
1700616422198.0;122.95037841796875;122.68820941884928;24.4815013648715;97.96437676383991
1700616423199.0;122.96368408203125;122.69623961880144;24.4852275137048;97.95902192364095
1700616419194.0;109.71905517578125;122.66432474397696;24.87235638127268;97.54249721219173
1700616420195.0;109.60009765625;122.6919155629339;30.16890587914334;92.27044243963265
1700616421197.0;109.486328125;122.88318782099513;24.486418577141084;97.96780039423837
1700616424200.0;122.93524169921875;122.69902408031716;24.48405470954382;97.96974494165038
1700616425202.0;123.828857421875;122.69497197442438;12.047515010255374;110.39374170963615
1700616426203.0;124.22113037109375;122.67088019420216;0.0;122.43420696860724
1700616427204.0;124.35595703125;122.68461388026431;0.0;122.43217187500568
1700616428206.0;124.4156494140625;122.67156157299273;5.994363426879599;116.44199863928299
1700616422198.0;109.5311279296875;122.68820941884928;24.4815013648715;97.96437676383991
1700616423199.0;109.79644775390625;122.69623961880144;24.4852275137048;97.95902192364095
1700616424200.0;109.700439453125;122.69902408031716;24.48405470954382;97.96974494165038
1700616425202.0;109.513916015625;122.69497197442438;12.047515010255374;110.39374170963615
1700616429207.0;124.3751220703125;122.67725652583101;12.240463389995872;110.19465060364318
1700616430208.0;124.45538330078125;122.70378115449033;12.243506190032996;110.22238026309606
1700616431209.0;124.523193359375;122.93586766319936;12.242015377250155;110.19655863586783
1700616432211.0;124.36798095703125;122.6923939708949;12.24331852557884;110.20087911601016
1700616433212.0;124.47564697265625;122.6980099193244;12.242099475595957;110.21149806198294
1700616426203.0;109.1993408203125;122.67088019420216;0.0;122.43420696860724
1700616427204.0;109.2510986328125;122.68461388026431;0.0;122.43217187500568
1700616428206.0;109.350341796875;122.67156157299273;5.994363426879599;116.44199863928299
1700616434213.0;124.52252197265625;122.66919541328618;12.239713932271435;110.19985063513245
1700616435215.0;124.57769775390625;122.69423693438935;12.240258567312448;110.21109372502166
1700616436216.0;124.6954345703125;122.69080859237165;12.240260530811545;110.20913876014552
1700616437217.0;124.64691162109375;123.47567190112544;12.332568787411583;110.99130986019719
