TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699901716.545318;0.608643;0;0;1883612;1200029;1200015;1200056;1200022;1901361
1699901717.683696;14.5155;0;0;1267488;1200092;3600000;3600000;1200616;1200669
1699901718.543492;54.7972;0;0;1200270;1200082;3600000;3599999;1200081;1200097
1699901719.542646;97.3103;0;0;1200237;1200164;3599999;3599999;1200113;1557242
1699901720.541793;139.801;0;0;1200259;1200099;3600000;3600000;1200104;1553693
1699901721.540889;182.318;0;0;1200263;1200138;3600000;3600000;1200096;1578044
1699901722.540001;224.851;0;0;1200228;1200076;3599999;3600000;1200107;1555398
1699901723.539200;267.43;0;0;1200226;1200074;3599999;3600000;1200086;1553949
1699901724.538338;309.932;0;0;1200271;1200149;3600000;3600000;1200083;1561621
1699901725.537495;352.531;0;0;1200253;1200059;3600000;3599999;1200122;1548817
1699901726.536582;395.054;0;0;1200257;1200104;3600000;3600000;1200094;1423942
1699901727.535732;437.635;0;0;1200257;1200165;3599999;3600000;1200107;1450341
1699901728.534879;480.201;0;0;1200281;1200171;3600000;3599999;1200103;1503514
1699901729.534029;522.754;0;0;1200280;1200091;3599999;3600000;1200072;1511307
1699901730.533122;565.284;0;0;1200288;1200080;3600000;3599999;1200092;1534655
1699901731.532207;607.831;0;0;1200265;1200077;3600000;3600000;1200129;1419524
1699901732.531350;650.464;0;0;1200209;1200152;3600000;3600000;1200112;1425266
1699901733.530472;693.178;0;0;1200241;1200152;3599999;3599999;1200109;1455996
1699901734.529668;735.715;0;0;1200283;1200115;3600000;3599999;1200100;1513684
1699901735.528751;778.284;0;0;1200260;1200086;3600000;3600000;1200124;1525046
1699901736.527908;820.882;0;0;1200277;1200082;3600000;3600000;1200089;1397128
1699901737.527049;863.448;0;0;1200248;1200160;3599999;3599999;1200114;1435605
1699901738.526201;906.017;0;0;1200259;1200090;3600000;3600000;1200088;1461691
1699901739.525283;948.658;0;0;1200244;1200150;3599999;3599999;1200141;1505602
1699901740.524377;991.229;0;0;1200258;1200098;3600000;3600000;1200096;1526523
1699901741.523523;1033.81;0;0;1200239;1200104;3600000;3600000;1200116;1412113
1699901742.522682;1076.43;0;0;1200213;1200135;3599999;3599999;1200094;1436830
1699901743.521829;1119.08;0;0;1200241;1200103;3600000;3600000;1200133;1493450
1699901744.520915;1161.68;0;0;1200242;1200132;3600000;3600000;1200098;1515637
1699901745.520068;1204.3;0;0;1200235;1250222;3599999;3600000;1200117;1525068
1699901746.519214;1246.93;0;0;1200269;1200104;3600000;3599999;1200068;1403786
1699901747.518360;1289.55;0;0;1200258;1200192;3600000;3599999;1200117;1457624
1699901748.517514;1332.15;0;0;1200248;1200132;3599999;3600000;1200112;1499964
1699901749.516599;1374.8;0;0;1200244;1200097;3600000;3600000;1200095;1523911
1699901750.515816;1414.87;0;0;1200225;1200139;3599813;3600000;1200057;1522229
1699901751.639705;1445.94;0;0;1200218;1200065;1200279;1200279;1200252;1200345
1699901752.514264;1459.58;0;0;1200043;1200050;1200108;1200208;1200160;1437960
1699901753.513715;1473.15;0;0;1200055;1200047;1200099;1200148;1200154;1489139
1699901754.512852;1486.67;0;0;1200090;1200051;1200092;1200164;1200144;1521518
