TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684144724.777128;#SYSTEM;25762317;23246923113;20386300711;5993102819
1684144724.777128;/sys/fs/cgroup/anon.slice/anon_service.service;5865;219347;0;730876
1684144724.777128;/sys/fs/cgroup/test.slice/test;25720854;23242231623;0;5977048146
1684144725.776315;#SYSTEM;24917125;23205312885;20238941429;5990795555
1684144725.776315;/sys/fs/cgroup/anon.slice/anon_service.service;5130;174434;0;733412
1684144725.776315;/sys/fs/cgroup/test.slice/test;24582159;23073186349;0;5928686797
1684144726.775492;#SYSTEM;28868388;23077107166;20418650810;5993364954
1684144726.775492;/sys/fs/cgroup/anon.slice/anon_service.service;4667;170405;0;714046
1684144726.775492;/sys/fs/cgroup/test.slice/test;28838692;23072697321;0;5987557157
1684144727.774673;#SYSTEM;32878069;21890210868;20435470153;5993942370
1684144727.774673;/sys/fs/cgroup/anon.slice/anon_service.service;4787;170747;0;709426
1684144727.774673;/sys/fs/cgroup/test.slice/test;32857751;21888660834;0;5990146087
1684144728.773844;#SYSTEM;31130923;23630656726;20395503171;5992797136
1684144728.773844;/sys/fs/cgroup/anon.slice/anon_service.service;3964;170937;0;703005
1684144728.773844;/sys/fs/cgroup/test.slice/test;31056313;23624531472;0;5983761482
1684144729.773047;#SYSTEM;21902486;23962404903;20405670934;5993000107
1684144729.773047;/sys/fs/cgroup/anon.slice/anon_service.service;6178;169892;0;718567
1684144729.773047;/sys/fs/cgroup/test.slice/test;21858812;23957272764;0;5985245448
1684144730.772264;#SYSTEM;34998695;21940035661;20395836462;5992977829
1684144730.772264;/sys/fs/cgroup/anon.slice/anon_service.service;6740;243795;0;742555
1684144730.772264;/sys/fs/cgroup/test.slice/test;34943322;21929952760;0;5983946794
1684144731.771391;#SYSTEM;29637399;22739089761;20430239104;5993485930
1684144731.771391;/sys/fs/cgroup/anon.slice/anon_service.service;4217;169877;0;705778
1684144731.771391;/sys/fs/cgroup/test.slice/test;29609599;22736740061;0;5988984635
1684144732.770582;#SYSTEM;26407638;23670235628;20194975037;5992017104
1684144732.770582;/sys/fs/cgroup/anon.slice/anon_service.service;5954;170901;0;715847
1684144732.770582;/sys/fs/cgroup/test.slice/test;26340382;23663062094;0;5934237290
1684144733.769779;#SYSTEM;26577551;22317131013;20412637204;5993660945
1684144733.769779;/sys/fs/cgroup/anon.slice/anon_service.service;6275;170828;0;725009
1684144733.769779;/sys/fs/cgroup/test.slice/test;26541639;22314873678;0;5988793646
1684144734.768984;#SYSTEM;24110032;23563264805;20321748782;5992672751
1684144734.768984;/sys/fs/cgroup/anon.slice/anon_service.service;8510;262491;0;752244
1684144734.768984;/sys/fs/cgroup/test.slice/test;24050937;23557549971;0;5963335616
1684144735.768160;#SYSTEM;26067899;22862170456;20414297679;5993004433
1684144735.768160;/sys/fs/cgroup/anon.slice/anon_service.service;6601;180174;0;744175
1684144735.768160;/sys/fs/cgroup/test.slice/test;26025676;22859458597;0;5986161751
1684144736.767325;#SYSTEM;23289485;23211758148;20378472537;5992386213
1684144736.767325;/sys/fs/cgroup/anon.slice/anon_service.service;5984;228227;0;739623
1684144736.767325;/sys/fs/cgroup/test.slice/test;23221813;23197709538;0;5981080884
1684144737.767147;#SYSTEM;20018452;24201824166;20123444333;5993720056
1684144737.767147;/sys/fs/cgroup/anon.slice/anon_service.service;3787;247791;0;1293247
1684144737.767147;/sys/fs/cgroup/test.slice/test;19977752;24208246876;0;5918982861
1684144738.765658;#SYSTEM;24362860;26779757235;20352292697;5989943784
1684144738.765658;/sys/fs/cgroup/anon.slice/anon_service.service;4360;173175;0;772592
1684144738.765658;/sys/fs/cgroup/test.slice/test;24285483;26761137053;0;5971730821
1684144739.765308;#SYSTEM;17441678;23591447172;18829314893;5991843632
1684144739.765308;/sys/fs/cgroup/anon.slice/anon_service.service;5056;273819;0;1437022
1684144739.765308;/sys/fs/cgroup/test.slice/test;17344570;23581782964;0;5536460531
1684144740.765640;#SYSTEM;23683048;3431654446;3612398272;6000553121
1684144740.765640;/sys/fs/cgroup/anon.slice/anon_service.service;5604;218712;0;2219546
1684144740.765640;/sys/fs/cgroup/test.slice/test;23637990;3423266820;0;1017525769
1684144741.765131;#SYSTEM;37059811;5199014502;3652430984;5996093360
1684144741.765131;/sys/fs/cgroup/anon.slice/anon_service.service;5899;191980;0;2241794
1684144741.765131;/sys/fs/cgroup/test.slice/test;37005424;5193234620;0;1000355873
1684144742.763102;#SYSTEM;23018924;5786898641;4514496060;5979372078
1684144742.763102;/sys/fs/cgroup/anon.slice/anon_service.service;3699;165062;0;742683
1684144742.763102;/sys/fs/cgroup/test.slice/test;22970836;5782808347;0;1361593647
1684144743.762223;#SYSTEM;6265877;38092587981;19320730896;5986237908
1684144743.762223;/sys/fs/cgroup/anon.slice/anon_service.service;3424;176412;0;672362
1684144743.762223;/sys/fs/cgroup/test.slice/test;6118423;38063532371;0;5699733219
1684144744.761341;#SYSTEM;6112125;38290922776;19222017303;5986414985
1684144744.761341;/sys/fs/cgroup/anon.slice/anon_service.service;3206;171087;0;662014
1684144744.761341;/sys/fs/cgroup/test.slice/test;6055919;38276948605;0;5673413346
1684144745.760586;#SYSTEM;4744635;33436425359;16558456699;5977922126
1684144745.760586;/sys/fs/cgroup/anon.slice/anon_service.service;3994;172514;0;678036
1684144745.760586;/sys/fs/cgroup/test.slice/test;4699578;33420286197;0;4941864660
1684144746.759691;#SYSTEM;6311842;39862183159;19853079125;5987134333
1684144746.759691;/sys/fs/cgroup/anon.slice/anon_service.service;3690;166881;0;664233
1684144746.759691;/sys/fs/cgroup/test.slice/test;6224930;39838208627;0;5840663448
1684144747.758861;#SYSTEM;5431005;41538384551;20266793452;5991214748
1684144747.758861;/sys/fs/cgroup/anon.slice/anon_service.service;3368;165900;0;657161
1684144747.758861;/sys/fs/cgroup/test.slice/test;5392700;41528212859;0;5934062487
1684144748.757999;#SYSTEM;6180552;39183030199;19502201626;5986583912
1684144748.757999;/sys/fs/cgroup/anon.slice/anon_service.service;3429;168271;0;647879
1684144748.757999;/sys/fs/cgroup/test.slice/test;6120644;39167938981;0;5758569445
1684144749.757151;#SYSTEM;5932033;38461468553;18955987616;5976909348
1684144749.757151;/sys/fs/cgroup/anon.slice/anon_service.service;3345;165481;0;644011
1684144749.757151;/sys/fs/cgroup/test.slice/test;5883377;38443901432;0;5628516406
1684144750.756573;#SYSTEM;5812978;41448319487;20220677899;5992189606
1684144750.756573;/sys/fs/cgroup/anon.slice/anon_service.service;3350;227317;0;881843
1684144750.756573;/sys/fs/cgroup/test.slice/test;5776285;41442124037;0;5923170264
1684144751.755512;#SYSTEM;4693830;27186531108;13688238082;5988933190
1684144751.755512;/sys/fs/cgroup/anon.slice/anon_service.service;3231;171128;0;674923
1684144751.755512;/sys/fs/cgroup/test.slice/test;4618379;27161649963;0;4016907374
1684144752.754639;#SYSTEM;4790235;39087329032;18806257741;5976935182
1684144752.754639;/sys/fs/cgroup/anon.slice/anon_service.service;3205;173975;0;653775
1684144752.754639;/sys/fs/cgroup/test.slice/test;4751004;39072440433;0;5581882923
1684144753.754619;#SYSTEM;4972145;34556624267;16867088710;5986669833
1684144753.754619;/sys/fs/cgroup/anon.slice/anon_service.service;3398;281888;0;1513061
1684144753.754619;/sys/fs/cgroup/test.slice/test;4916982;34536050791;0;4993402384
1684144754.753335;#SYSTEM;3638471;26644487711;13225980007;5974851037
1684144754.753335;/sys/fs/cgroup/anon.slice/anon_service.service;3546;202186;0;572702
1684144754.753335;/sys/fs/cgroup/test.slice/test;3572229;26630751775;0;4021494469
1684144755.752476;#SYSTEM;6638899;38722361825;19368197963;5983101427
1684144755.752476;/sys/fs/cgroup/anon.slice/anon_service.service;3392;166624;0;653931
1684144755.752476;/sys/fs/cgroup/test.slice/test;6571581;38707178721;0;5759094910
1684144756.751635;#SYSTEM;6087005;37641607613;18576334683;5980682233
1684144756.751635;/sys/fs/cgroup/anon.slice/anon_service.service;3427;177688;0;674085
1684144756.751635;/sys/fs/cgroup/test.slice/test;6028666;37625492837;0;5659319747
1684144757.750890;#SYSTEM;6253024;39144906366;19346390066;5986672523
1684144757.750890;/sys/fs/cgroup/anon.slice/anon_service.service;3301;165207;0;754339
1684144757.750890;/sys/fs/cgroup/test.slice/test;6211160;39132710195;0;5760530884
1684144758.750820;#SYSTEM;3549956;26482559872;12828048029;5964819589
1684144758.750820;/sys/fs/cgroup/anon.slice/anon_service.service;3522;328519;0;1782009
1684144758.750820;/sys/fs/cgroup/test.slice/test;3497369;26458501459;0;3906027480
1684144759.749270;#SYSTEM;10348677;27436427337;16704669907;5977115782
1684144759.749270;/sys/fs/cgroup/anon.slice/anon_service.service;4435;166585;0;687231
1684144759.749270;/sys/fs/cgroup/test.slice/test;10269922;27408386257;0;5079609362
1684144760.748426;#SYSTEM;22244503;21874249896;19829358246;5992325098
1684144760.748426;/sys/fs/cgroup/anon.slice/anon_service.service;6354;168960;0;753015
1684144760.748426;/sys/fs/cgroup/test.slice/test;21923173;21751913111;0;5912231709
1684144761.747694;#SYSTEM;51174008;19462758431;20020891135;5994455026
1684144761.747694;/sys/fs/cgroup/anon.slice/anon_service.service;5555;277443;0;889261
1684144761.747694;/sys/fs/cgroup/test.slice/test;50887794;19401016493;0;5958001961
1684144762.747456;#SYSTEM;24923018;23291278721;20859062712;5996271307
1684144762.747456;/sys/fs/cgroup/anon.slice/anon_service.service;5174;327736;0;1007884
1684144762.747456;/sys/fs/cgroup/test.slice/test;24891455;23290760751;0;5977624922
1684144763.746643;#SYSTEM;22794093;23286313602;20905875965;5993590306
1684144763.746643;/sys/fs/cgroup/anon.slice/anon_service.service;5866;172562;0;727759
1684144763.746643;/sys/fs/cgroup/test.slice/test;22764035;23283290512;0;5983604397
1684144764.745837;#SYSTEM;30248172;22364971813;20732511853;5993082023
1684144764.745837;/sys/fs/cgroup/anon.slice/anon_service.service;6420;174609;0;745216
1684144764.745837;/sys/fs/cgroup/test.slice/test;30204838;22363395668;0;5950663137
1684144765.745037;#SYSTEM;22368996;23255981796;20928846009;5993430086
1684144765.745037;/sys/fs/cgroup/anon.slice/anon_service.service;6248;172703;0;737639
1684144765.745037;/sys/fs/cgroup/test.slice/test;22339069;23254322535;0;5973503847
1684144766.744260;#SYSTEM;41087319;21083856192;20733757661;5993297831
1684144766.744260;/sys/fs/cgroup/anon.slice/anon_service.service;5432;180029;0;756828
1684144766.744260;/sys/fs/cgroup/test.slice/test;40807233;20963609703;0;5950368980
1684144767.743417;#SYSTEM;33359159;22107105707;20633851364;5993670833
1684144767.743417;/sys/fs/cgroup/anon.slice/anon_service.service;4618;171997;0;748318
1684144767.743417;/sys/fs/cgroup/test.slice/test;33331077;22104995532;0;5950231913
1684144768.742699;#SYSTEM;21504279;23055316815;20347907044;5993100859
1684144768.742699;/sys/fs/cgroup/anon.slice/anon_service.service;4802;202850;0;925156
1684144768.742699;/sys/fs/cgroup/test.slice/test;21466606;23052334058;0;5935878383
1684144769.741919;#SYSTEM;22985175;21565484541;19514139529;5992897745
1684144769.741919;/sys/fs/cgroup/anon.slice/anon_service.service;6410;171676;0;869173
1684144769.741919;/sys/fs/cgroup/test.slice/test;22943860;21563257611;0;5727428554
1684144770.741060;#SYSTEM;37184480;20986734217;20682816258;5993403187
1684144770.741060;/sys/fs/cgroup/anon.slice/anon_service.service;5008;176015;0;822241
1684144770.741060;/sys/fs/cgroup/test.slice/test;37157322;20985808605;0;5975961152
1684144771.740217;#SYSTEM;27756306;22877364709;20908537227;5993120587
1684144771.740217;/sys/fs/cgroup/anon.slice/anon_service.service;4766;179022;0;743081
1684144771.740217;/sys/fs/cgroup/test.slice/test;27722741;22875045799;0;5971161952
1684144772.739463;#SYSTEM;27417363;22952303811;20964706635;5994044001
1684144772.739463;/sys/fs/cgroup/anon.slice/anon_service.service;6353;172798;0;789274
1684144772.739463;/sys/fs/cgroup/test.slice/test;27387187;22950878472;0;5988505053
1684144773.738740;#SYSTEM;38686137;20609656648;20889794892;5993213016
1684144773.738740;/sys/fs/cgroup/anon.slice/anon_service.service;4379;204030;0;935614
1684144773.738740;/sys/fs/cgroup/test.slice/test;38648138;20611203371;0;5981582097
1684144774.737783;#SYSTEM;17479290;25508879174;20904519972;5992578318
1684144774.737783;/sys/fs/cgroup/anon.slice/anon_service.service;6137;171674;0;744889
1684144774.737783;/sys/fs/cgroup/test.slice/test;17438358;25502112198;0;5968312003
1684144775.736931;#SYSTEM;27945408;22099678761;21005267008;5994150743
1684144775.736931;/sys/fs/cgroup/anon.slice/anon_service.service;4787;171874;0;710998
1684144775.736931;/sys/fs/cgroup/test.slice/test;27938501;22099121492;0;5991690676
1684144776.736175;#SYSTEM;38979545;22028741130;20872458563;5993400409
1684144776.736175;/sys/fs/cgroup/anon.slice/anon_service.service;6470;180802;0;754817
1684144776.736175;/sys/fs/cgroup/test.slice/test;38935241;22027002005;0;5964698187
1684144777.735350;#SYSTEM;21627115;23141383447;20962384054;5993719442
1684144777.735350;/sys/fs/cgroup/anon.slice/anon_service.service;6431;174982;0;751956
1684144777.735350;/sys/fs/cgroup/test.slice/test;21605817;23140447562;0;5989751051
1684144778.734562;#SYSTEM;37160971;21463855272;21017570886;5994126627
1684144778.734562;/sys/fs/cgroup/anon.slice/anon_service.service;6606;173388;0;754658
1684144778.734562;/sys/fs/cgroup/test.slice/test;37140745;21462464788;0;5991304645
1684144779.733746;#SYSTEM;31141958;22510490350;20789443645;5993034191
1684144779.733746;/sys/fs/cgroup/anon.slice/anon_service.service;6640;181048;0;771970
1684144779.733746;/sys/fs/cgroup/test.slice/test;31108713;22509033873;0;5951867487
1684144780.732937;#SYSTEM;23414171;23752451812;20955896804;5994063548
1684144780.732937;/sys/fs/cgroup/anon.slice/anon_service.service;6415;171285;0;770497
1684144780.732937;/sys/fs/cgroup/test.slice/test;23397430;23751821483;0;5988471988
1684144781.732095;#SYSTEM;38075086;23178856091;20919386997;5993678034
1684144781.732095;/sys/fs/cgroup/anon.slice/anon_service.service;4511;175814;0;738233
1684144781.732095;/sys/fs/cgroup/test.slice/test;38047258;23175894476;0;5986989535
1684144782.731303;#SYSTEM;25433832;24040698867;20907207171;5993405100
1684144782.731303;/sys/fs/cgroup/anon.slice/anon_service.service;6602;175612;0;752503
1684144782.731303;/sys/fs/cgroup/test.slice/test;25401886;24039439531;0;5988164268
1684144783.730478;#SYSTEM;21641709;24333651446;20882662631;5993555038
1684144783.730478;/sys/fs/cgroup/anon.slice/anon_service.service;6305;174186;0;738362
1684144783.730478;/sys/fs/cgroup/test.slice/test;21615360;24332205196;0;5966811055
1684144784.729683;#SYSTEM;27225095;23503351490;20773569638;5992570941
1684144784.729683;/sys/fs/cgroup/anon.slice/anon_service.service;6291;175462;0;746457
1684144784.729683;/sys/fs/cgroup/test.slice/test;27184134;23498651407;0;5954359509
1684144785.728817;#SYSTEM;21140035;22971778424;20941665647;5993223059
1684144785.728817;/sys/fs/cgroup/anon.slice/anon_service.service;5924;173189;0;739552
1684144785.728817;/sys/fs/cgroup/test.slice/test;21113620;22970429932;0;5988132806
1684144786.728030;#SYSTEM;38371860;22017378327;20997235438;5994102397
1684144786.728030;/sys/fs/cgroup/anon.slice/anon_service.service;6477;176727;0;748360
1684144786.728030;/sys/fs/cgroup/test.slice/test;38352422;22016395730;0;5990893586
1684144787.727486;#SYSTEM;37737131;21160846142;20906565437;5994707378
1684144787.727486;/sys/fs/cgroup/anon.slice/anon_service.service;4862;233426;0;1031350
1684144787.727486;/sys/fs/cgroup/test.slice/test;37466545;21083181780;0;5969006128
1684144788.726379;#SYSTEM;31855096;23287344513;20914675519;5992364446
1684144788.726379;/sys/fs/cgroup/anon.slice/anon_service.service;5069;176031;0;732922
1684144788.726379;/sys/fs/cgroup/test.slice/test;31753905;23265911628;0;5978044732
1684144789.725562;#SYSTEM;21901738;22961778453;20930657993;5993535487
1684144789.725562;/sys/fs/cgroup/anon.slice/anon_service.service;6049;172359;0;736395
1684144789.725562;/sys/fs/cgroup/test.slice/test;21865836;22959909996;0;5988084499
1684144790.724752;#SYSTEM;39900115;21765005561;20981093596;5993695320
1684144790.724752;/sys/fs/cgroup/anon.slice/anon_service.service;6563;176517;0;755284
1684144790.724752;/sys/fs/cgroup/test.slice/test;39883561;21762194916;0;5989664117
1684144791.723954;#SYSTEM;35674768;21327035199;20923321670;5994022896
1684144791.723954;/sys/fs/cgroup/anon.slice/anon_service.service;5117;177757;0;756289
1684144791.723954;/sys/fs/cgroup/test.slice/test;35639811;21324329498;0;5972280509
1684144792.723122;#SYSTEM;31082889;22869126720;20938824985;5994099891
1684144792.723122;/sys/fs/cgroup/anon.slice/anon_service.service;4770;175332;0;729739
1684144792.723122;/sys/fs/cgroup/test.slice/test;31063148;22867570169;0;5978395322
1684144793.722322;#SYSTEM;35384210;21609489581;20822685077;5993933926
1684144793.722322;/sys/fs/cgroup/anon.slice/anon_service.service;6065;173233;0;750514
1684144793.722322;/sys/fs/cgroup/test.slice/test;35356245;21607764661;0;5989523588
1684144794.721482;#SYSTEM;35819921;21525456741;20604581701;5992898495
1684144794.721482;/sys/fs/cgroup/anon.slice/anon_service.service;4909;176010;0;743481
1684144794.721482;/sys/fs/cgroup/test.slice/test;35781848;21522583555;0;5985704936
1684144795.720715;#SYSTEM;22270148;22612626849;20791130832;5994246843
1684144795.720715;/sys/fs/cgroup/anon.slice/anon_service.service;6591;173323;0;800130
1684144795.720715;/sys/fs/cgroup/test.slice/test;22250366;22611735742;0;5991001940
1684144796.719882;#SYSTEM;40988693;21494051966;20698664116;5993403700
1684144796.719882;/sys/fs/cgroup/anon.slice/anon_service.service;4349;173556;0;777874
1684144796.719882;/sys/fs/cgroup/test.slice/test;40956330;21487417200;0;5986776292
1684144797.719103;#SYSTEM;28985237;21601490578;20821745263;5993874180
1684144797.719103;/sys/fs/cgroup/anon.slice/anon_service.service;6501;175970;0;879442
1684144797.719103;/sys/fs/cgroup/test.slice/test;28957669;21599291312;0;5989345300
1684144798.718222;#SYSTEM;38644039;20614109261;20858856324;5993763588
1684144798.718222;/sys/fs/cgroup/anon.slice/anon_service.service;4823;172935;0;744368
1684144798.718222;/sys/fs/cgroup/test.slice/test;38428504;20550414208;0;5974138783
1684144799.717474;#SYSTEM;33285122;23419740653;20731699580;5992912828
1684144799.717474;/sys/fs/cgroup/anon.slice/anon_service.service;6407;173044;0;777799
1684144799.717474;/sys/fs/cgroup/test.slice/test;32990801;23336869195;0;5950627982
