FULL;PG1;PG2
14.060509;0;0
71.54272;23.965048;23.965048
73.50123;36.508834;36.387944000000005
73.44554;36.722767;37.087562999999996
73.42707;36.532082;36.653048999999996
73.46128;36.488988;36.609813
73.47176;36.554317;36.675357
73.53378;36.706115;36.827658
73.4281;36.65376;36.894903
73.53378;36.404053999999995;36.524998
73.4814;36.680369;36.680369
73.47814;36.678346;36.799797
73.46827;36.673617;36.794652
73.48086;36.499511;36.740432
73.4908;36.563792;36.684864
73.47466;36.676604999999995;36.798051
73.49917;36.567954;36.68904
73.50108;36.568905;36.811083
73.51591;36.757954;36.516918000000004
73.518504;36.456455;36.940927
73.51717;36.697823;36.819339
73.51859;36.577618;36.698736000000004
73.52299;36.579807;36.700932
73.5227;36.761348;36.64081899999999
73.5248;36.701633;37.066219000000004
73.51816;36.637761;36.759078
73.52338;36.519832;36.640758
73.52154;36.700003;36.821526
73.546104;36.71267;36.712669
73.52882;36.522535;36.764406
73.53442;36.645861;36.888549
73.5435;36.52983;36.52983
73.54881;36.713617;36.956754000000004
60.444068;14.438629;0
16.018844;0;0
13.852922;0;0
13.771772;0;0
