TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699901322.611566;#SYSTEM;16696760;13914793;1901854;32226
1699901322.611566;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901322.611566;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901322.611566;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901323.739666;#SYSTEM;84602247;85066760;12034557;204024
1699901323.739666;/sys/fs/cgroup/custom.slice/pg1;24336066;31420617;4206850;41748
1699901323.739666;/sys/fs/cgroup/custom.slice/pg2;23575714;31963393;3418621;29901
1699901323.739666;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901324.609944;#SYSTEM;7100793550;15181414762;1406232121;1190682
1699901324.609944;/sys/fs/cgroup/custom.slice/pg1;3528947721;7318232774;815103611;883214
1699901324.609944;/sys/fs/cgroup/custom.slice/pg2;3527321712;7815652549;581922153;107956
1699901324.609944;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901325.609086;#SYSTEM;7224556837;15451386822;1431959316;1124201
1699901325.609086;/sys/fs/cgroup/custom.slice/pg1;3588327727;7442248425;828897591;816184
1699901325.609086;/sys/fs/cgroup/custom.slice/pg2;3588482635;7951504222;592034309;109210
1699901325.609086;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901326.608208;#SYSTEM;7224970657;15452123792;1432163159;1093371
1699901326.608208;/sys/fs/cgroup/custom.slice/pg1;3588070367;7442765542;828951963;787587
1699901326.608208;/sys/fs/cgroup/custom.slice/pg2;3588348692;7950895968;591991364;109367
1699901326.608208;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901327.607392;#SYSTEM;7225198314;15458295650;1432789214;1011214
1699901327.607392;/sys/fs/cgroup/custom.slice/pg1;3588481779;7448089286;829558989;714534
1699901327.607392;/sys/fs/cgroup/custom.slice/pg2;3588591248;7951586789;592041638;109484
1699901327.607392;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901328.606548;#SYSTEM;7224869294;15454044884;1432355365;1012322
1699901328.606548;/sys/fs/cgroup/custom.slice/pg1;3588208480;7445057744;829223994;706716
1699901328.606548;/sys/fs/cgroup/custom.slice/pg2;3588305227;7950764011;591984798;109074
1699901328.606548;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901329.605691;#SYSTEM;7225407399;15453715486;1432324122;1001586
1699901329.605691;/sys/fs/cgroup/custom.slice/pg1;3588370920;7443494394;829039545;697851
1699901329.605691;/sys/fs/cgroup/custom.slice/pg2;3588437635;7951283782;592019384;110312
1699901329.605691;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901330.604818;#SYSTEM;7224938425;15453354787;1432283565;1004691
1699901330.604818;/sys/fs/cgroup/custom.slice/pg1;3588103320;7443518601;829043637;698878
1699901330.604818;/sys/fs/cgroup/custom.slice/pg2;3588482759;7951390485;592026753;110638
1699901330.604818;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901331.603980;#SYSTEM;7224281762;15452769286;1432192024;993845
1699901331.603980;/sys/fs/cgroup/custom.slice/pg1;3588399200;7444318113;829132090;699942
1699901331.603980;/sys/fs/cgroup/custom.slice/pg2;3588552072;7950376557;591950024;106435
1699901331.603980;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901332.603167;#SYSTEM;7226620178;15454660691;1432555254;966550
1699901332.603167;/sys/fs/cgroup/custom.slice/pg1;3588308297;7445192352;829237815;663945
1699901332.603167;/sys/fs/cgroup/custom.slice/pg2;3588638148;7949836225;591911249;102854
1699901332.603167;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901333.602319;#SYSTEM;7224659636;15454578901;1432438235;971062
1699901333.602319;/sys/fs/cgroup/custom.slice/pg1;3588419709;7445425446;829251428;678201
