FULL;PG1;PG2
14.331912;0;0
87.686344;0;0
91.76657;30.489216;60.978432
91.98818;30.496077;61.092141000000005
91.9696;30.757044;61.514087999999994
91.95027;30.583458;61.16691599999999
92.03505;30.611655;61.023234
92.04958;30.750186;61.500372
91.94318;30.248405999999996;60.696472
92.07294;30.791607;61.583214
91.99379;30.764156999999997;61.329193999999994
92.07429;30.324465;60.849092
91.98954;30.730128;61.460255999999994
92.07509;30.624972;61.24994399999999
91.9885;30.596172000000003;61.092357
92.080024;30.659943000000002;61.42008100000001
91.99089;30.596967;61.19393399999999
92.08595;30.595329;61.09067399999999
91.99064;30.730494;61.46098800000001
92.08208;30.460231;60.92046199999999
90.57755;10.265456;61.995304
86.49662;12.322145;73.93287000000001
85.40053;13.848733;69.243665
85.94026;14.27672;71.3836
85.947304;14.27789;71.38945
85.942024;14.230659;71.292812
85.952936;14.278826;71.39413
85.95032;14.278392;71.39196
83.36621;14.486121;57.944484
75.64848;15.070596;60.282384
45.7196;0;0
14.204786;0;0
14.104664;0;0
14.072052;0;0
