FULL;PG1;PG2
14.062728;0;0
69.58742;0.135384;0.270768
73.09554;29.097645;43.576183
73.161896;29.010036;43.585809999999995
73.19015;29.190624;43.857133
73.2418;29.070926;43.606389
73.26122;29.162229;43.672216
73.38727;29.270068000000002;43.834401
73.40963;29.278158;43.988647
73.389064;29.100112;43.721143999999995
73.49897;29.173;43.617884
73.458264;29.240667000000002;43.932319
73.51711;29.293084;43.797426
73.5285;29.211900999999997;44.031597
73.510696;29.262911000000003;43.682316
73.53185;29.213233000000002;44.033604
73.53339;29.29957;43.949355
73.524664;29.352868;43.886812
73.538904;29.103233;43.725833
73.56611;29.454904;44.111209
73.53382;29.12796;43.834724
71.93266;0;0
14.655977;0;0
13.867032;0;0
13.948329;0;0
