FULL;PG1;PG2
33.327162;0;0
235.58632;1.005009;11.409805999999998
244.05579;27.035008000000005;216.65040800000003
244.21067;26.936356;215.36785199999994
244.09218;27.148772;217.19017600000004
244.20048;26.982453000000003;215.98311399999994
244.53083;27.135751;216.77694300000016
244.77213;27.203802;217.87885199999985
244.84741;27.115842;216.8648270000001
244.00926;27.00229;215.7711600000001
245.57818;27.314117;218.5129360000001
245.80451;27.152822;217.90605
246.3542;27.379634000000003;218.59949499999988
246.23843;27.207631999999997;217.66105599999986
246.67437;27.422174000000002;219.43999900000009
246.21413;27.2672;204.37949200000003
246.51912;27.328473;211.56115200000005
246.62878;27.382405;205.33685000000006
246.72962;27.261904;205.18169599999996
246.67899;27.408773999999998;205.0651890000001
246.73176;27.324526;204.74678999999992
246.90765;27.378491000000004;212.5122229999999
246.6008;27.310024000000002;204.63812400000012
246.843;27.392335;205.47371100000004
246.89762;27.273571000000004;204.39575499999987
246.91499;27.448922;206.11759099999992
246.859;20.555962;211.99507400000016
245.17938;14.325676;215.21370999999988
228.43533;18.201352;136.176168
210.22365;13.201247;171.61621099999996
208.85445;0;193.545001
175.13728;0;141.796036
158.04366;0;133.943912
141.14362;0;74.619568
123.38787;0;119.425872
123.52844;0;120.66898
88.947464;0;0
31.166472;0;0
30.024332;0;0
29.208244;0;0
