FULL;PG1;PG2
14.116625;0;0
63.649264;0.4915;0
65.869052;65.61522;0
65.93299;65.29534;0
65.897664;65.76995;0
66.021336;65.765935;0
65.94184;65.559935;0
65.99371;65.61151;0
65.969804;65.335475;0
66.04164;65.91315;0
66.01777;65.254556;0
65.997364;66.25416;0
66.27776;65.639242;0
66.146244;65.762413;0
66.00712;65.498395;0
66.078684;65.950372;0
66.08364;65.827496;0
66.146988;65.513393;0
66.172724;65.916735;0
66.209588;65.82539;0
66.18802;65.803947;0
66.21007;65.825127;0
40.55816;0;0
13.95223;0;0
14.070124;0;0
13.915848;0;0
