TIMESTAMP;CPU;RAM;GPU
1700500667.344670;0.655762;0;0
1700500668.344699;14.8303;0;0
1700500669.342593;92.3521;0;0
1700500670.341590;172.168;0;0
1700500671.340630;252.016;0;0
1700500672.339678;331.974;0;0
1700500673.338746;412.124;0;0
1700500674.337821;492.349;0;0
1700500675.336869;572.61;0;0
1700500676.335938;653.031;0;0
1700500677.334983;733.566;0;0
1700500678.334064;814.55;0;0
1700500679.333105;895.641;0;0
1700500680.332171;976.661;0;0
1700500681.331225;1057.69;0;0
1700500682.330290;1138.85;0;0
1700500683.329358;1219.78;0;0
1700500684.328428;1300.89;0;0
1700500685.327486;1382.06;0;0
1700500686.326597;1463.25;0;0
1700500687.325617;1544.51;0;0
1700500688.324667;1625.66;0;0
1700500689.323739;1706.87;0;0
1700500690.323238;1786.99;0;0
1700500691.323190;1802.24;0;0
1700500692.321993;1816.46;0;0
1700500693.321196;1830.47;0;0
1700500694.320627;1844.49;0;0
