RAPL;ALL;PG1;PG2
0.02630615234375;0;0;0
14.3961181640625;0;0;0
14.04180908203125;0;0;0
13.84893798828125;0;0;0
14.02227783203125;0;0;0
54.9056396484375;0;0;0
56.87103271484375;0;0;0
56.9359130859375;0;0;0
56.9613037109375;0;0;0
57.0076904296875;0;0;0
56.9534912109375;0;0;0
57.016357421875;0;0;0
57.0267333984375;0;0;0
57.01141357421875;0;0;0
57.05859375;0;0;0
57.08892822265625;56.79555172096764;14.168984584329552;42.50623105357952
57.0838623046875;56.79721519534683;14.169472671962556;42.50652343481037
57.18927001953125;56.794792968688505;14.17030147751783;42.50263229229541
57.18170166015625;56.92195082990929;14.171001187614648;42.51259623383932
57.1729736328125;56.79979669165677;14.170243119522997;42.510991675668
57.27587890625;56.79787202150401;14.166429198841174;42.51234865311297
57.19964599609375;56.8071957344145;14.168752919618372;42.51874330720968
57.28057861328125;56.79678384174184;14.16875115109793;42.50874458688505
57.3123779296875;56.79724994903965;14.16955873549266;42.50625227376468
57.35760498046875;56.7928249145138;14.168097420223226;42.50602709460999
57.382568359375;56.79614236312162;14.168999910813197;42.50643913834084
57.4736328125;56.798092288181536;14.169315281320289;42.507105833561745
57.4862060546875;56.79065657156955;14.17045002587606;42.497921775819925
57.53741455078125;56.92296345184678;14.171259968697846;42.511162624379665
57.47808837890625;56.80129618333318;14.170072760097614;42.51091327466281
57.600830078125;56.7982351349609;14.166531767742454;42.51283261416755
57.65814208984375;56.80821610222616;14.168873762549929;42.51915594168508
57.639404296875;56.795583104401864;14.168973384207936;42.5080837822191
57.6807861328125;56.794386977393145;14.169035868756747;42.505613870530944
57.68267822265625;56.7919678652557;14.167947692805154;42.5059127360716
57.77899169921875;56.7966086598247;14.169159659477378;42.50701446816346
57.7236328125;56.79533713495552;14.169155532942632;42.505428184563804
57.72314453125;56.79017206913152;14.1703963833476;42.498097440746136
57.0172119140625;55.5573771940901;12.799812241679103;42.513763399456444
36.08575439453125;26.18365697406929;0.0;26.06766595093862
13.9356689453125;0;0;0
13.94097900390625;0;0;0
13.85711669921875;0;0;0
13.87127685546875;0;0;0
