TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699911078.950816;#SYSTEM;16420254;13931997;1905556;31952
1699911078.950816;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699911078.950816;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699911078.950816;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911079.950238;#SYSTEM;39859483;27005948;5585370;156077
1699911079.950238;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699911079.950238;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699911079.950238;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911081.75659;#SYSTEM;10598762635;20109766703;2202438700;105767466
1699911081.75659;/sys/fs/cgroup/custom.slice/pg1;3506701234;6158871762;693079213;87373953
1699911081.75659;/sys/fs/cgroup/custom.slice/pg2;7034732087;13894087038;1498262043;18161661
1699911081.75659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911081.948357;#SYSTEM;10740811677;20446748519;2237126486;107713277
1699911081.948357;/sys/fs/cgroup/custom.slice/pg1;3563190186;6273930499;705310304;89095455
1699911081.948357;/sys/fs/cgroup/custom.slice/pg2;7126457743;14112987391;1520353733;18403288
1699911081.948357;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911082.947505;#SYSTEM;10814694091;20590813015;2252826471;108477464
1699911082.947505;/sys/fs/cgroup/custom.slice/pg1;3588468844;6319033421;710379450;89731314
1699911082.947505;/sys/fs/cgroup/custom.slice/pg2;7177013969;14212129562;1531018710;18548130
1699911082.947505;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911083.946664;#SYSTEM;10815330188;20591947347;2253005375;108469999
1699911083.946664;/sys/fs/cgroup/custom.slice/pg1;3588530963;6318765030;710349578;89736676
1699911083.946664;/sys/fs/cgroup/custom.slice/pg2;7176713502;14213108974;1531137750;18529170
1699911083.946664;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911084.945819;#SYSTEM;10813989630;20590998070;2252776335;108466625
1699911084.945819;/sys/fs/cgroup/custom.slice/pg1;3588532518;6318735654;710345254;89737731
1699911084.945819;/sys/fs/cgroup/custom.slice/pg2;7177050524;14213451760;1531181185;18532883
1699911084.945819;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911085.944951;#SYSTEM;10815693006;20591954728;2253044966;108476999
1699911085.944951;/sys/fs/cgroup/custom.slice/pg1;3588486214;6319127862;710389707;89729777
1699911085.944951;/sys/fs/cgroup/custom.slice/pg2;7176724324;14212287979;1531039410;18543334
1699911085.944951;/sys/fs/cgroup/custom.slice/test;0;0;0;0
