TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699987044.929107;#SYSTEM;128381526;100272250;20124656;172841;93188096;1252831232
1699987044.929107;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699987045.929112;#SYSTEM;828162440;280854032;55407382;1282153;104947712;1319321600
1699987045.929112;/sys/fs/cgroup/custom.slice/pg1;595698703;143667958;27941052;414378;11751424;66478080
1699987046.925170;#SYSTEM;41998474030;101131811766;24867938029;42277946;109383680;1319276544
1699987046.925170;/sys/fs/cgroup/custom.slice/pg1;41684174631;100903146566;24825480204;41841595;13488128;66478080
1699987047.923925;#SYSTEM;42010126879;111825558755;27516336020;45488332;109678592;1319276544
1699987047.923925;/sys/fs/cgroup/custom.slice/pg1;41821780904;111576324196;27467477726;44976519;13488128;66478080
1699987048.923065;#SYSTEM;42014820500;112457409517;27671807478;45625117;109961216;1319288832
1699987048.923065;/sys/fs/cgroup/custom.slice/pg1;41830135896;112201542856;27621410291;45250276;13488128;66478080
1699987049.922289;#SYSTEM;42026927375;112476231909;27676198901;45624877;112050176;1319297024
1699987049.922289;/sys/fs/cgroup/custom.slice/pg1;41829217555;112196136235;27620080140;45237185;13488128;66478080
1699987050.921322;#SYSTEM;42018972543;112456117138;27671459361;45605008;112271360;1319301120
1699987050.921322;/sys/fs/cgroup/custom.slice/pg1;41823444173;112167497678;27613034816;45228062;13488128;66478080
1699987051.920465;#SYSTEM;42028182489;112452011354;27670191671;45714697;112619520;1319301120
1699987051.920465;/sys/fs/cgroup/custom.slice/pg1;41823867281;112158800523;27610890094;45322231;13488128;66478080
1699987052.919662;#SYSTEM;42030083393;112474012424;27675664535;45653889;112619520;1319301120
1699987052.919662;/sys/fs/cgroup/custom.slice/pg1;41829055871;112173434425;27614503459;45250998;13488128;66478080
1699987053.918805;#SYSTEM;42019584505;112467849305;27674319876;45608473;112619520;1319305216
1699987053.918805;/sys/fs/cgroup/custom.slice/pg1;41826445295;112191238414;27618877366;45217586;13488128;66478080
1699987054.917938;#SYSTEM;42013392903;112453797477;27670892723;45616608;112619520;1319313408
1699987054.917938;/sys/fs/cgroup/custom.slice/pg1;41828954335;112195556143;27619944890;45224401;13488128;66478080
1699987055.917086;#SYSTEM;42015341028;112455703732;27671390546;45630622;112619520;1319325696
