TIMESTAMP;CPU;RAM;GPU
1700507147.417600;3.64056;0;0
1700507148.416654;32.8547;0;0
1700507149.415114;220.323;0;0
1700507150.414257;412.444;0;0
1700507151.413257;604.658;0;0
1700507152.412474;797.186;0;0
1700507153.411782;989.87;0;0
1700507154.411140;1182.82;0;0
1700507155.409877;1375.71;0;0
1700507156.409045;1568.85;0;0
1700507157.408004;1762.17;0;0
1700507158.407127;1955.3;0;0
1700507159.407110;2148.53;0;0
1700507160.406491;2342.2;0;0
1700507161.405526;2535.95;0;0
1700507162.404964;2729.71;0;0
1700507163.405614;2768.73;0;0
1700507164.404821;2798.04;0;0
1700507165.403991;2826.61;0;0
1700507166.403065;2855.67;0;0
