RAPL;ALL;PG1;PG2
0.0;0;0;0
14.21136474609375;0;0;0
14.0994873046875;0;0;0
13.85693359375;0;0;0
14.0460205078125;0;0;0
40.8631591796875;0;0;0
42.44219970703125;0;0;0
42.494140625;0;0;0
42.439453125;0;0;0
42.49139404296875;0;0;0
42.4464111328125;0;0;0
42.49114990234375;0;0;0
42.4443359375;0;0;0
42.4765625;0;0;0
42.430419921875;0;0;0
42.45440673828125;42.28677064182532;21.055339455178423;21.05535948063621
42.5078125;42.28378552529961;21.054069875509356;21.053873495689345
42.444091796875;42.27886148610432;21.051709475020818;21.051672550370178
42.44012451171875;42.45548568745096;21.054554400515368;21.054696221027893
42.47552490234375;42.283526143292505;21.05401903916784;21.053214612959955
42.4251708984375;42.28124998448387;21.05344165524222;21.0534135048165
42.43463134765625;42.277987885892074;21.051030433588682;21.051159113169273
42.46331787109375;42.28309435628079;21.054818103617357;21.05475229462123
42.42236328125;42.28039929240067;21.05376759210818;21.05334516314074
42.47406005859375;42.28011368310418;21.054122432773283;21.053103341534776
42.42242431640625;42.27524225220059;21.0519293868289;21.051779443892528
42.43585205078125;42.28172486809201;21.053665070660912;21.053772736740775
42.48992919921875;42.2876788208036;21.053169177457892;21.052518056493952
42.49365234375;42.479685305913605;21.060260035915398;21.05906393728997
42.435302734375;42.30184676461423;21.06162774297604;21.061632873286673
42.501708984375;42.298548946923546;21.060422988587067;21.061476900113952
42.48492431640625;42.2922372146873;21.059846487622828;21.058384018836154
42.462890625;42.30122992915737;21.061436711388513;21.061230692771346
42.42315673828125;42.291653755846134;21.059882401118045;21.05903676899273
42.4744873046875;42.29873735013282;21.061248347533844;21.06129202706187
42.4837646484375;42.29035082820037;21.05808362964699;21.058734488295926
38.09735107421875;29.583371207136405;21.062757133246063;8.343944857475632
34.81817626953125;25.726101350639485;25.5017882487236;0.0
34.83624267578125;29.810197578377213;28.77254941334064;0.0
34.7755126953125;29.421007095583125;28.349968347264426;0.0
34.04742431640625;28.66961784956222;27.65533667426179;0.0
14.213134765625;0;0;0
13.94482421875;0;0;0
13.8780517578125;0;0;0
13.8992919921875;0;0;0
13.78485107421875;0;0;0
