TIMESTAMP;CPU;RAM;GPU
1699986783.150165;2.63031;0;0
1699986784.150238;32.3092;0;0
1699986785.146545;257.178;0;0
1699986786.145516;490.516;0;0
1699986787.144553;723.729;0;0
1699986788.143703;957.731;0;0
1699986789.142730;1192.24;0;0
1699986790.141893;1427.27;0;0
1699986791.140912;1662.19;0;0
1699986792.140012;1897.34;0;0
1699986793.139156;2132.36;0;0
1699986794.138203;2367.31;0;0
1699986795.137199;2602.66;0;0
1699986796.136357;2837.78;0;0
1699986797.135498;3073.25;0;0
1699986798.134561;3308.73;0;0
1699986799.133640;3544.3;0;0
1699986800.132561;3780.61;0;0
1699986801.131747;4016.61;0;0
1699986802.130862;4253.01;0;0
1699986803.129936;4489.4;0;0
1699986804.129128;4725.37;0;0
1699986805.128155;4961.82;0;0
1699986806.127229;5198.16;0;0
1699986807.126399;5434.54;0;0
1699986808.125337;5670.99;0;0
1699986809.124414;5907.35;0;0
1699986810.126871;6108.7;0;0
1699986811.127153;6140.49;0;0
1699986812.126355;6170.76;0;0
1699986813.125377;6201.56;0;0
