RAPL;ALL;PG1;PG2
0.025146484375;0;0;0
14.0875244140625;0;0;0
13.82391357421875;0;0;0
13.75927734375;0;0;0
14.01959228515625;0;0;0
40.18853759765625;0;0;0
41.656494140625;0;0;0
41.6212158203125;0;0;0
41.6248779296875;0;0;0
41.66009521484375;0;0;0
41.60986328125;0;0;0
41.661376953125;0;0;0
41.62890625;0;0;0
41.689208984375;0;0;0
41.64111328125;0;0;0
41.64813232421875;41.48119587113682;20.65608241181534;20.655980785770932
41.71392822265625;41.50783458079048;20.654650379876536;20.65783387517858
41.65765380859375;41.51265888511486;20.65561309588775;20.655536206947883
41.7000732421875;41.51081550291511;20.656198444544188;20.659658676394027
41.68603515625;41.62031341048767;20.652249602507514;20.64632251148383
41.68853759765625;41.47005765348142;20.651802689953605;20.651589934651586
41.718505859375;41.47083328974843;20.652902960446493;20.656068255787545
41.67022705078125;41.47970370528669;20.65158780002227;20.649348140847266
41.7174072265625;41.48402224244937;20.659429607025295;20.658526673833922
41.674072265625;41.485454165194945;20.659029893321776;20.658832697937346
41.74267578125;41.48573873273464;20.65904278232074;20.660042096261638
41.71026611328125;41.484598084374134;20.657119953508722;20.65823886106659
41.7449951171875;41.488673236049536;20.660173096415395;20.658169317119345
41.76397705078125;41.66781327671473;20.659407230717807;20.65917325554501
41.6988525390625;41.482612217774616;20.659341921020037;20.66081754401152
41.7491455078125;41.489985720928104;20.66013958212861;20.65961587288116
41.73736572265625;41.48678832028245;20.65915626597653;20.659351150858463
41.71478271484375;41.478733950816434;20.658594065684525;20.66261060078678
41.69866943359375;41.480981225854045;20.652407812359822;20.64914382073616
41.75543212890625;41.487547229692424;20.659518076751432;20.659413026616992
41.76666259765625;41.47837810566007;20.65899210573449;20.662744568990497
41.7239990234375;41.477680417007605;20.65159469721119;20.64729904585601
35.84613037109375;31.722165781175757;15.255840823740122;16.2991339153152
13.9390869140625;0;0;0
13.7637939453125;0;0;0
13.75469970703125;0;0;0
13.7490234375;0;0;0
