FULL;PG1;PG2
34.331856;0;0
269.9027;1.6841600000000003;15.095074999999994
278.07763;55.168216000000015;221.72900600000003
249.56965;49.780136;198.50736
249.25195;49.906088000000004;199.5686529999999
249.2887;49.679511999999995;199.21929400000008
249.28725;49.80173799999999;198.64988199999993
249.29763;49.49331999999999;198.30619599999994
249.27589;49.732651999999995;198.5407639999999
249.25187;49.727862;199.02281999999985
249.26043;49.919163999999995;199.95615600000008
249.25224;49.449504;198.52193399999996
249.2951;49.792184;198.16620800000004
249.2866;49.73479;198.99485400000003
249.2707;49.731618;186.78594
249.21035;49.775254000000004;186.23962500000002
249.3257;49.58655799999999;186.42317000000003
249.2438;49.793062000000006;186.2505579999999
249.28208;49.722775999999996;193.26735700000012
249.33614;49.75579;186.70957800000008
249.24064;49.781304;185.81678800000003
249.19797;49.550084;192.6885820000001
249.38333;49.809802;186.59175500000003
249.24424;49.726337;192.44593400000008
249.2438;49.715143999999995;186.61272400000001
249.3274;49.75404399999999;186.98160600000008
249.07739;18.835423;187.67953000000003
249.50862;22.620846;195.775608
242.59659;18.825836;141.53605800000003
232.43136;27.381638000000002;204.92468000000008
234.41278;27.486454;206.14840499999997
234.31309;27.330049;205.29918499999994
234.19286;27.567398;206.75548500000008
234.40786;27.470682;206.03011500000005
234.3545;27.46443;192.25100999999998
232.54442;0;212.9871
228.58163;0;227.57969999999995
229.75586;0;204.36020399999998
165.50706;0;57.804772
118.54489;0;107.39965
116.98614;0;110.66257
117.48581;0;109.16822
116.73001;0;110.47661
117.16802;0;110.89115
116.60417;0;109.31641
117.05859;0;112.76286
116.97929;0;109.66808
116.61429;0;111.36139
117.076264;0;0
33.11085;0;0
30.219876;0;0
30.579232;0;0
