FULL;PG1;PG2
14.358242;0;0
81.37454;0.527548;0.131887
84.36435;42.251211;42.251211
84.36564;41.770608;41.908011
84.44796;42.22398;42.22398
84.48513;42.3117;42.3117
84.41389;41.931977;41.657013
84.44538;42.222687;42.222687
84.48671;42.104852;42.381858
84.34664;41.830445;41.693296
84.47626;42.376611;42.376611
84.440216;41.944159;42.082133
84.547736;41.999361;41.999361
84.54711;42.273555;42.273555
84.64314;42.183711;42.183711
84.69605;42.348024;42.070332
84.54843;42.274215;42.274215
84.57337;41.944002;41.944002
84.44349;42.360177;42.360177
84.81306;42.198312;42.475932
81.2755;42.666139;28.257574
44.784416;0;0
14.22368;0;0
14.056459;0;0
14.079803;0;0
