TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696311.429835;0.653015;0;0;1200027;1888585;1883269;1200030;1200021;1200009;3535793;2398985;3428720;0;0;0
1701696312.565777;14.9681;0;0;2495165;3600000;3600000;3600000;1200464;1200026;3535793;2398985;3428720;0;0;0
1701696313.425780;61.8783;0;0;2500076;3599999;3599999;3600000;1200256;1200044;3535793;2398985;3428720;0;0;0
1701696314.425747;110.756;0;0;2270614;3600000;3600000;3600000;1849271;1200072;3535793;2398985;3428720;0;0;0
1701696315.421759;159.786;0;0;2446068;3600000;3600000;3599999;1796187;1200061;3535793;2398985;3428720;0;0;0
1701696316.421782;208.755;0;0;2331335;3599999;3599999;3600000;1814257;1200082;3535793;2398985;3428720;0;0;0
1701696317.421783;257.661;0;0;2347545;3600000;3600000;3599999;1791080;1200067;3535793;2398985;3428720;0;0;0
1701696318.421782;306.657;0;0;2385257;3600000;3600000;3600000;1766608;1200042;3535793;2398985;3428720;0;0;0
1701696319.421782;355.52;0;0;2285667;3599999;3599999;3599999;1752143;1200055;3535793;2398985;3428720;0;0;0
1701696320.417784;404.645;0;0;2447108;3599999;3600000;3600000;1723255;1200072;3535793;2398985;3428720;0;0;0
1701696321.417782;453.57;0;0;2319477;3600000;3600000;3600000;1769184;1200061;3535793;2398985;3428720;0;0;0
1701696322.417780;502.5;0;0;2316887;3599999;3599999;3599999;1773389;1200044;3535793;2398985;3428720;0;0;0
1701696323.417786;551.49;0;0;2402032;3600000;3600000;3600000;1768267;1200066;3535793;2398985;3428720;0;0;0
1701696324.413783;600.458;0;0;2286848;3599999;3599999;3600000;1761812;1200082;3535793;2398985;3428720;0;0;0
1701696325.413781;649.473;0;0;2420182;3600000;3600000;3600000;1754828;1214871;3535793;2398985;3428720;0;0;0
1701696326.413783;698.412;0;0;2343909;3599999;3600000;3599999;1759478;1200057;3535793;2398985;3428720;0;0;0
1701696327.413783;747.354;0;0;2278298;3600000;3599999;3600000;1714175;1200089;3535793;2398985;3428720;0;0;0
1701696328.413779;796.421;0;0;2429253;3600000;3600000;3600000;1795929;1200076;3535793;2398985;3428720;0;0;0
1701696329.409783;845.343;0;0;2309722;3600000;3599999;3600000;1782715;1200054;3535793;2398985;3428720;0;0;0
1701696330.409780;894.385;0;0;2348279;3600000;3600000;3599999;1730956;1200064;3535793;2398985;3428720;0;0;0
1701696331.409782;943.358;0;0;2391798;3599999;3600000;3599999;1794430;1200050;3535793;2398985;3428720;0;0;0
1701696332.409782;992.264;0;0;2263830;3600000;3600000;3600000;1738220;1200076;3535793;2398985;3428720;0;0;0
1701696333.409783;1041.43;0;0;2442936;3600000;3599999;3599999;1747632;1200074;3535793;2398985;3428720;0;0;0
1701696334.405782;1090.36;0;0;2316237;3599999;3599999;3600000;1756295;1200071;3535793;2398985;3428720;0;0;0
1701696335.405796;1139.32;0;0;2319842;3600000;3600000;3600000;1725670;1200047;3535793;2398985;3428720;0;0;0
1701696336.405779;1188.35;0;0;2384403;3599999;3599999;3600000;1757224;1200070;3535793;2398985;3428720;0;0;0
1701696337.405785;1237.31;0;0;2279023;3599999;3600000;3600000;1758469;1200061;3535793;2398985;3428720;0;0;0
1701696338.401780;1286.33;0;0;2417135;3600000;3600000;3600000;1769941;1200063;3535793;2398985;3428720;0;0;0
1701696339.401783;1335.27;0;0;2341831;3599999;3599999;3600000;1743735;1200050;3535793;2398985;3428720;0;0;0
1701696340.401783;1384.26;0;0;2314071;3600000;3599999;3600000;1739972;1200066;3535793;2398985;3428720;0;0;0
1701696341.401781;1433.23;0;0;2417894;3599999;3600000;3599999;1237556;1200046;3535793;2398985;3428720;0;0;0
1701696342.409796;1482.15;0;0;2293398;3600000;3600000;3600000;1965787;1200028;3535793;2398985;3428720;0;0;0
1701696343.533874;1498.1;0;0;1200166;1200062;1200323;1200303;1200084;1200142;3535793;2398985;3428720;0;0;0
1701696344.397803;1511.84;0;0;1200032;1200094;1200105;1200016;1200108;1200069;3535793;2398985;3428720;0;0;0
1701696345.397833;1525.7;0;0;1200039;1200065;1200171;1200238;1751598;1200058;3535793;2398985;3428720;0;0;0
