TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699914276.710744;#SYSTEM;16316613;14126427;1965303;33986
1699914276.710744;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699914276.710744;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699914276.710744;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914277.851663;#SYSTEM;200783998;358431166;74394530;390610
1699914277.851663;/sys/fs/cgroup/custom.slice/pg1;37672509;62591203;5710381;31551
1699914277.851663;/sys/fs/cgroup/custom.slice/pg2;82640156;226359637;55333437;65983
1699914277.851663;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914278.708841;#SYSTEM;10493764677;34340293046;7194122737;790989
1699914278.708841;/sys/fs/cgroup/custom.slice/pg1;3490929456;7732115439;575699108;109102
1699914278.708841;/sys/fs/cgroup/custom.slice/pg2;6988392636;26603428867;6617512490;594151
1699914278.708841;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914279.707983;#SYSTEM;10812338175;35317680357;7396548894;750581
1699914279.707983;/sys/fs/cgroup/custom.slice/pg1;3588325018;7948466470;591805269;109753
1699914279.707983;/sys/fs/cgroup/custom.slice/pg2;7176677573;27310178165;6793416323;454765
1699914279.707983;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914280.707157;#SYSTEM;10813418424;35353521220;7405461632;1051683
1699914280.707157;/sys/fs/cgroup/custom.slice/pg1;3588214561;7948150862;591782472;111154
1699914280.707157;/sys/fs/cgroup/custom.slice/pg2;7176928938;27345658861;6802242540;749736
1699914280.707157;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914281.706298;#SYSTEM;10814726242;35363005123;7407691134;1186632
1699914281.706298;/sys/fs/cgroup/custom.slice/pg1;3588311669;7948608005;591816759;109564
1699914281.706298;/sys/fs/cgroup/custom.slice/pg2;7176875584;27353675024;6804233827;881502
1699914281.706298;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914282.705465;#SYSTEM;10814691843;35383156422;7412711943;1184649
1699914282.705465;/sys/fs/cgroup/custom.slice/pg1;3588308120;7948487263;591805703;109700
1699914282.705465;/sys/fs/cgroup/custom.slice/pg2;7177042500;27373779485;6809238163;880933
1699914282.705465;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914283.704542;#SYSTEM;10812957749;35394512647;7415739990;818271
1699914283.704542;/sys/fs/cgroup/custom.slice/pg1;3588153760;7947700859;591748518;112251
1699914283.704542;/sys/fs/cgroup/custom.slice/pg2;7176342574;27387141424;6812561247;516107
1699914283.704542;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914284.703718;#SYSTEM;10814235647;35390923541;7414785516;710553
1699914284.703718;/sys/fs/cgroup/custom.slice/pg1;3588192689;7947980949;591770021;111300
