RAPL;ALL;PG1;PG2
0.02740478515625;0;0;0
14.2735595703125;0;0;0
13.9892578125;0;0;0
13.8475341796875;0;0;0
14.21844482421875;0;0;0
64.48809814453125;0;0;0
66.162109375;0;0;0
66.3238525390625;0;0;0
66.27178955078125;0;0;0
66.2733154296875;0;0;0
66.27593994140625;0;0;0
66.36541748046875;0;0;0
66.28759765625;0;0;0
66.28717041015625;0;0;0
66.3868408203125;0;0;0
66.366943359375;66.1273645057259;26.405917604536214;39.609008257380076
66.3695068359375;66.12256274179569;26.40454821246283;39.6052168757921
66.34722900390625;66.12315000438302;26.404042031033864;39.6074730079706
66.47613525390625;66.23768809868194;26.404925537767166;39.60788636676706
66.393310546875;66.11619001321284;26.398555808909098;39.60547444020077
66.39324951171875;66.12369482934619;26.405014716635783;39.60769017702982
66.4642333984375;66.12251005634064;26.40416443391551;39.607366666038885
66.44464111328125;66.12763091258876;26.405032568551835;39.60984679541422
66.4014892578125;66.11988584935501;26.40427977652103;39.60544120976719
66.4578857421875;66.11910448975645;26.403059380388633;39.60575454626154
66.43450927734375;66.1021230865883;26.40356838344764;39.60550553312488
66.23187255859375;65.96950251451965;26.316527206446935;39.55594124858943
66.30059814453125;65.95497734201498;26.33428151915603;39.555242286674996
66.20379638671875;66.0410895301588;26.323963701518807;39.59639573664075
66.44830322265625;66.12007896565927;26.397974094944143;39.60995332532604
66.48358154296875;66.11812308768855;26.402318946467673;39.60469012220235
66.5081787109375;66.12385139890938;26.40282320320856;39.60946019418208
66.44464111328125;66.12076901943944;26.404500895274765;39.60508989692999
66.49591064453125;66.12573795901915;26.405451668889867;39.609459394763775
66.50274658203125;66.11876236435666;26.402929511946663;39.605214555058296
66.695068359375;66.12414331787467;26.40553569006358;39.60853498967272
66.6451416015625;66.1199456225771;26.40317602244366;39.6049490894196
65.6513671875;64.35685035551695;24.633510635240416;39.61035212923258
57.49615478515625;49.75212064138194;9.923938242607935;39.59460633753784
30.03009033203125;16.20040893436454;0.0;15.348236470019172
13.8563232421875;0;0;0
13.82977294921875;0;0;0
13.8935546875;0;0;0
13.82086181640625;0;0;0
