TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699897677.322868;0.598633;0;0;1200008;1200002;1893484;1962298;1200024;1200080
1699897678.463553;14.6503;0;0;1552118;3231140;3600000;3600000;3600000;3600000
1699897679.325228;90.4882;0;0;3590991;3600000;3599999;3599999;3600000;3600000
1699897680.324292;168.764;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699897681.323346;246.945;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897682.322411;325.132;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699897683.321477;403.282;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699897684.320531;481.546;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897685.319598;559.75;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897686.318657;638.028;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699897687.317718;716.297;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699897688.316782;794.657;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897689.315843;872.917;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699897690.314905;951.184;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897691.313968;1029.45;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699897692.313031;1107.94;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699897693.312094;1186.34;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699897694.311157;1264.85;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699897695.310220;1343.45;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699897696.309283;1422.17;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897697.308345;1500.86;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699897698.307408;1579.67;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699897699.306470;1658.51;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897700.305533;1737.35;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699897701.304595;1816.12;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897702.303664;1894.91;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699897703.302722;1973.73;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699897704.301782;2052.59;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699897705.300844;2131.43;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699897706.299906;2210.3;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699897707.298968;2289.19;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699897708.298032;2368.28;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699897709.297093;2447.25;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699897710.296456;2507.83;0;0;3600000;3405539;3600000;3588858;3580449;3600000
1699897711.295755;2555.99;0;0;3600000;1411859;3598722;1200136;1200174;3598714
1699897712.427730;2570.77;0;0;1200122;1200584;1200516;1200119;1200406;1199835
1699897713.294458;2584.7;0;0;1200074;1536169;1200130;1200063;1200138;1200096
1699897714.293437;2597.92;0;0;1199995;1441821;1200166;1200055;1200108;1200106
1699897715.292811;2612.54;0;0;1200077;1491067;1200145;1200057;1200113;1200121
