FULL;PG1;PG2
13.742203;0;0
38.899664;0;0
40.959436;20.18575;20.18575
40.9393;20.076004;20.076004
40.95502;20.477508;20.477508
40.972904;20.189546;20.189546
40.959196;20.089508;20.089508
41.004252;20.40308;20.40308
41.00026;20.203028;20.203028
41.008508;20.209934;20.209934
40.961444;20.08686;20.08686
40.9963;20.399124;20.399124
41.019816;20.312696;20.312696
41.01524;20.11324;20.11324
40.97925;20.39064;20.39064
40.98288;20.194464;20.194464
41.04391;20.324628;20.324628
40.976016;20.291008;20.291008
41.069436;20.13982;20.13982
41.107724;20.25598;20.25598
41.097788;20.449624;20.449624
41.047188;20.228996;20.228996
41.06472;20.137504;20.137504
41.062708;20.333936;20.333936
41.088056;20.44478;20.44478
41.041236;20.223216;20.223216
41.136132;20.370296;20.370296
41.02179;20.116456;20.313676
41.090176;20.347538;20.149988
41.069816;20.2373;20.2373
41.08137;20.441454;20.441454
41.10212;20.155848;20.353454
41.09083;20.347864;20.150312
34.36743;0;0
14.141431;0;0
13.564882;0;0
13.591951;0;0
