FULL;PG1;PG2
14.104249;0;0
50.702092;13.10006;12.493577
51.42861;12.549564;38.017797
51.791544;13.226002000000001;38.194716
51.71865;12.522675;39.070746
51.57183;12.677561;38.032686
51.86973;13.245968;38.252376
51.53561;12.572696;38.838429
51.649428;12.633672;38.272596
51.758228;13.309258;38.448969000000005
51.81225;12.484878;38.578275
51.359664;12.77848;38.33544
51.736896;13.057406;38.063570999999996
51.79387;12.571328;38.845404
51.343804;12.713704;38.141112
52.13496;13.189272;38.447976
51.339372;12.400814;38.690540999999996
51.420292;12.793564;38.01165
52.00787;13.157122;38.602498000000004
51.34381;12.431914;38.538932
51.70778;12.773418;37.951791
51.758536;13.062868;38.449194
51.324396;12.337594;38.369921
51.840548;13.114792;38.354581
51.634404;12.9086;38.725803
51.62632;12.380412;38.255475000000004
51.84101;13.330544;38.263601
51.690864;12.580186;38.737009
51.562056;12.642619;38.299698
51.704304;13.109858;0
15.238017;0;0
13.877354;0;0
13.760092;0;0
