TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701765990.125835;#SYSTEM;32408505;32920550;34353854;277648
1701765990.125835;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765990.125835;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765990.125835;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765991.265757;#SYSTEM;158469072;123447064;6025263534;910214
1701765991.265757;/sys/fs/cgroup/custom.slice/pg1;35480857;45836995;23826579;15508
1701765991.265757;/sys/fs/cgroup/custom.slice/pg2;53175326;54742895;35748248;650315
1701765991.265757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765992.125750;#SYSTEM;6770716660;9263779852;3906853538;98768659
1701765992.125750;/sys/fs/cgroup/custom.slice/pg1;1419023481;2312551869;519465425;82978
1701765992.125750;/sys/fs/cgroup/custom.slice/pg2;5282701519;6885853064;1475956037;98265783
1701765992.125750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765993.121755;#SYSTEM;6720299558;9140781869;3995409031;100962985
1701765993.121755;/sys/fs/cgroup/custom.slice/pg1;1277731954;2081336914;501429587;75762
1701765993.121755;/sys/fs/cgroup/custom.slice/pg2;5375761011;7007725766;1497866515;100116086
1701765993.121755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765994.121716;#SYSTEM;6757702495;9201538233;3997518296;100975194
1701765994.121716;/sys/fs/cgroup/custom.slice/pg1;1307035113;2130650826;499397464;76323
1701765994.121716;/sys/fs/cgroup/custom.slice/pg2;5374171700;7005401668;1497411192;100091407
1701765994.121716;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765995.121783;#SYSTEM;6759335724;9202293236;3998424990;100987011
1701765995.121783;/sys/fs/cgroup/custom.slice/pg1;1281707637;2089215928;498391329;75185
1701765995.121783;/sys/fs/cgroup/custom.slice/pg2;5373672645;7003814136;1497271823;100068899
