TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699880552.130998;#SYSTEM;6926143;6814015;1313450;17696
1699880552.130998;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880553.218778;#SYSTEM;23541777;18717571;3705543;109537
1699880553.218778;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880554.138778;#SYSTEM;10991816174;22154008206;2743553814;20836542
1699880554.138778;/sys/fs/cgroup/custom.slice/pg1;10958353298;22089823295;2731126852;20708651
1699880555.130778;#SYSTEM;11115125834;22357114943;2765893325;20938841
1699880555.130778;/sys/fs/cgroup/custom.slice/pg1;11086938769;22297396511;2754431598;20847241
1699880556.130778;#SYSTEM;11162673901;22456157406;2778057842;21010690
1699880556.130778;/sys/fs/cgroup/custom.slice/pg1;11137239288;22397126838;2766719564;20931836
1699880557.134779;#SYSTEM;11162755130;22455222743;2778082738;21013860
1699880557.134779;/sys/fs/cgroup/custom.slice/pg1;11136369205;22394915487;2766486566;20932464
1699880558.134779;#SYSTEM;11162334155;22458120547;2778274940;21018190
1699880558.134779;/sys/fs/cgroup/custom.slice/pg1;11137404770;22398610923;2766861817;20939225
1699880559.130786;#SYSTEM;11162992724;22460742387;2778711943;21017888
1699880559.130786;/sys/fs/cgroup/custom.slice/pg1;11137641940;22400993120;2767237736;20941846
1699880560.122782;#SYSTEM;11162905593;22453933523;2777899191;21022938
1699880560.122782;/sys/fs/cgroup/custom.slice/pg1;11137434003;22393300968;2766256851;20944147
1699880561.126801;#SYSTEM;11162648589;22449671185;2777366706;21017980
1699880561.126801;/sys/fs/cgroup/custom.slice/pg1;11136923058;22389588127;2765822145;20939666
1699880562.130777;#SYSTEM;11162792772;22454854265;2777880150;21017118
1699880562.130777;/sys/fs/cgroup/custom.slice/pg1;11138033931;22395370227;2766473276;20943711
1699880563.122778;#SYSTEM;11162690660;22454644888;2777944379;21023094
1699880563.122778;/sys/fs/cgroup/custom.slice/pg1;11137537023;22394952483;2766481912;20950233
1699880564.130777;#SYSTEM;11162129283;22453677111;2777891767;21012988
1699880564.130777;/sys/fs/cgroup/custom.slice/pg1;11137553620;22394090128;2766449717;20943581
1699880565.126777;#SYSTEM;11162506860;22451250191;2777706656;21017750
1699880565.126777;/sys/fs/cgroup/custom.slice/pg1;11136951138;22390859206;2766103976;20943096
1699880566.126777;#SYSTEM;11162836666;22459312135;2778505885;21007728
1699880566.126777;/sys/fs/cgroup/custom.slice/pg1;11138017933;22399500773;2767035022;20934546
1699880567.126777;#SYSTEM;11162863215;22460284092;2778587037;21001989
1699880567.126777;/sys/fs/cgroup/custom.slice/pg1;11137734180;22400492362;2767106170;20932500
1699880568.118777;#SYSTEM;11162928041;22456304803;2778137914;21015843
1699880568.118777;/sys/fs/cgroup/custom.slice/pg1;11138290251;22396616990;2766697306;20946951
1699880569.118777;#SYSTEM;11162841860;22454606630;2777902679;21010057
1699880569.118777;/sys/fs/cgroup/custom.slice/pg1;11137798579;22394806019;2766420163;20943245
1699880570.122777;#SYSTEM;11162767671;22454271801;2778043008;21018033
1699880570.122777;/sys/fs/cgroup/custom.slice/pg1;11136950212;22392852601;2766234796;20945103
1699880571.122777;#SYSTEM;11162858408;22457712543;2778279177;21002391
1699880571.122777;/sys/fs/cgroup/custom.slice/pg1;11137527270;22397660486;2766751329;20934820
1699880572.122778;#SYSTEM;11162889806;22463111186;2779006839;21004033
1699880572.122778;/sys/fs/cgroup/custom.slice/pg1;11138131246;22403188420;2767518118;20936066
1699880573.114780;#SYSTEM;11162850993;22459812801;2778551380;21007564
1699880573.114780;/sys/fs/cgroup/custom.slice/pg1;11137669124;22399788873;2767031988;20939419
1699880574.118777;#SYSTEM;11162819213;22462489413;2778889889;21009322
1699880574.118777;/sys/fs/cgroup/custom.slice/pg1;11138274020;22403004220;2767485067;20941956
1699880575.114777;#SYSTEM;11162914875;22460086512;2778599664;21008637
1699880575.114777;/sys/fs/cgroup/custom.slice/pg1;11137712124;22400026893;2767076006;20937043
1699880576.118777;#SYSTEM;11162757428;22459607223;2778509510;21005508
1699880576.118777;/sys/fs/cgroup/custom.slice/pg1;11137931539;22399713607;2767034135;20935838
1699880577.118777;#SYSTEM;11162955068;22457959635;2778372872;21011159
1699880577.118777;/sys/fs/cgroup/custom.slice/pg1;11136991855;22397824714;2766828113;20937619
1699880578.118777;#SYSTEM;11162890360;22462971652;2778943377;21005142
1699880578.118777;/sys/fs/cgroup/custom.slice/pg1;11138202464;22403251685;2767501700;20937586
1699880579.110778;#SYSTEM;11162940345;22461017022;2778711980;21003662
1699880579.110778;/sys/fs/cgroup/custom.slice/pg1;11137818130;22401332932;2767261641;20934302
1699880580.114778;#SYSTEM;11162874169;22460429925;2778688410;21004715
