TIMESTAMP;CPU;RAM;GPU
1700604149.204379;3.92365;0;0
1700604150.203260;37.0364;0;0
1700604151.200032;271.729;0;0
1700604152.198421;513.645;0;0
1700604153.197652;756.345;0;0
1700604154.196763;999.211;0;0
1700604155.195670;1242.46;0;0
1700604156.194761;1485.84;0;0
1700604157.193830;1728.96;0;0
1700604158.192861;1971.44;0;0
1700604159.191923;2214.84;0;0
1700604160.191016;2458.11;0;0
1700604161.190107;2701.2;0;0
1700604162.189086;2944.53;0;0
1700604163.188145;3187.91;0;0
1700604164.187250;3431.03;0;0
1700604165.186336;3674.58;0;0
1700604166.185454;3918.14;0;0
1700604167.184453;4161.77;0;0
1700604168.183504;4405.25;0;0
1700604169.182628;4649.09;0;0
1700604170.181637;4892.96;0;0
1700604171.180721;5136.92;0;0
1700604172.179774;5381;0;0
1700604173.178838;5625.54;0;0
1700604174.177964;5870.22;0;0
1700604175.176986;6115.03;0;0
1700604176.176036;6359.91;0;0
1700604177.175091;6604.83;0;0
1700604178.174188;6849.82;0;0
1700604179.173381;7093.11;0;0
1700604180.172375;7335.79;0;0
1700604181.172047;7561.74;0;0
1700604182.171306;7784.1;0;0
1700604183.172449;8001.54;0;0
1700604184.171528;8208.04;0;0
1700604185.169990;8412.96;0;0
1700604186.170330;8622.21;0;0
1700604187.169553;8825.58;0;0
1700604188.168866;9020.75;0;0
1700604189.167580;9183.69;0;0
1700604190.167256;9313.29;0;0
1700604191.167159;9428.66;0;0
1700604192.166031;9496.46;0;0
1700604193.165392;9527.62;0;0
1700604194.165374;9558.06;0;0
1700604195.164583;9588.95;0;0
