timestamp;RAPL;glob;PG1;PG2
1700848669913.0;0.05743408203125;0;0;0
1700848670914.0;14.3231201171875;0;0;0
1700848671916.0;14.3399658203125;0;0;0
1700848672917.0;13.847900390625;0;0;0
1700848673918.0;14.17291259765625;0;0;0
1700848674919.0;14.0010986328125;0;0;0
1700848675921.0;13.84320068359375;0;0;0
1700848676922.0;13.9373779296875;0;0;0
1700848677923.0;84.9461669921875;0;0;0
1700848678924.0;87.617431640625;0;0;0
1700848679924.0;87.85906982421875;0;0;0
1700848680925.0;87.98565673828125;0;0;0
1700848681925.0;88.40704345703125;0;0;0
1700848682926.0;88.63360595703125;0;0;0
1700848683926.0;88.4781494140625;0;0;0
1700848684927.0;88.24237060546875;0;0;0
1700848685927.0;88.287353515625;0;0;0
1700848686928.0;88.12078857421875;0;0;0
1700848687928.0;88.2762451171875;0;0;0
1700848688929.0;88.53741455078125;88.23559829408494;44.06207379958334;44.06193927877024
1700848689929.0;88.65972900390625;88.1858053603684;44.062483701060685;44.06234851160161
1700848690930.0;88.781982421875;88.18373891116676;44.06168298092234;44.06218073087058
1700848691930.0;88.74298095703125;88.18532812341934;44.062243230824386;44.06223102050477
1700848692931.0;88.77362060546875;88.18390836387015;44.061676169103684;44.06200100321803
1700848693931.0;88.86114501953125;88.18449390906206;44.061986427594974;44.0624230907038
1700848694932.0;88.88055419921875;88.18313183658341;44.06144769395442;44.06196553076159
1700848695932.0;88.8802490234375;88.18759478846579;44.06275378993858;44.06305371755952
1700848696933.0;88.7906494140625;88.18527793824533;44.06161075194509;44.061518408084815
1700848697933.0;88.91070556640625;88.1871063132423;44.06225241904339;44.0631736553541
1700848698934.0;88.8997802734375;88.23598601094331;44.062528329426875;44.06206330600048
1700848699934.0;88.82623291015625;88.18514647952338;44.061950223387164;44.06281948702698
1700848700935.0;88.9163818359375;88.18373711661094;44.061487183972055;44.06137526391935
1700848701935.0;88.888916015625;88.18470419831502;44.061241858055084;44.062555252922884
1700848702936.0;88.81427001953125;88.1836363328975;44.06133377551097;44.062199204850415
1700848703936.0;88.90179443359375;88.18499848831163;44.0624585335207;44.06260664656523
1700848704937.0;88.90216064453125;88.18359420904491;44.061736803308044;44.06193388423032
1700848705937.0;88.89178466796875;88.18393411398974;44.061837055440954;44.062107476641756
1700848706938.0;88.350830078125;87.4281901420171;43.653074114485065;43.71651432538783
1700848707939.0;14.4654541015625;0;0;0
1700848708940.0;14.00677490234375;0;0;0
1700848709941.0;14.0867919921875;0;0;0
1700848710943.0;13.9454345703125;0;0;0
1700848711944.0;14.0792236328125;5.661877261060336;0.0;0.0
