TIMESTAMP;CPU;RAM;GPU
1701681896.928692;0.687683;0;0
1701681897.938340;15.1727;0;0
1701681898.926417;72.5313;0;0
1701681899.925682;131.313;0;0
1701681900.924713;190.228;0;0
1701681901.923859;248.707;0;0
1701681902.922845;307.793;0;0
1701681903.922025;366.514;0;0
1701681904.921131;425.187;0;0
1701681905.920249;484.168;0;0
1701681906.919369;542.828;0;0
1701681907.918394;601.958;0;0
1701681908.917609;660.773;0;0
1701681909.916667;719.57;0;0
1701681910.915778;778.953;0;0
1701681911.914807;837.35;0;0
1701681912.913967;896.392;0;0
1701681913.913020;955.556;0;0
1701681914.912142;1014.05;0;0
1701681915.911239;1073.01;0;0
1701681916.910298;1131.78;0;0
1701681917.909353;1190.46;0;0
1701681918.908409;1249.65;0;0
1701681919.907469;1308.01;0;0
1701681920.906531;1367.15;0;0
1701681921.905590;1425.87;0;0
1701681922.904659;1484.55;0;0
1701681923.903714;1543.79;0;0
1701681924.902776;1602.49;0;0
1701681925.901848;1661.54;0;0
1701681926.900910;1720.62;0;0
1701681927.899964;1779.08;0;0
1701681928.918952;1794.93;0;0
1701681929.898958;1808.58;0;0
1701681930.898116;1822.46;0;0
1701681931.897260;1836.27;0;0
