TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699896848.466734;0.609741;0;0;1782612;1876778;1200029;1200010;1200056;1200026
1699896849.599553;14.9246;0;0;2533041;3550511;3600000;3600000;3600000;3600000
1699896850.469828;84.5089;0;0;3599425;3599999;3599999;3599999;3599999;3599999
1699896851.468884;156.474;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896852.467939;228.454;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699896853.467001;300.51;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896854.466067;372.501;0;0;3599999;3599999;3599999;3599999;3599999;3600000
1699896855.465131;444.487;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699896856.464185;516.47;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699896857.463249;588.531;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699896858.462306;660.518;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699896859.461376;732.512;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699896860.460434;804.502;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699896861.459493;876.562;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699896862.458552;948.543;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699896863.457616;1020.53;0;0;3599999;3599999;3600000;3599999;3599999;3599999
1699896864.456674;1092.52;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699896865.455728;1164.58;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699896866.454786;1236.56;0;0;3599999;3599999;3599999;3599999;3600000;3599999
1699896867.453846;1308.56;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699896868.452903;1380.54;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699896869.451967;1452.61;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699896870.451029;1524.6;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699896871.450089;1596.61;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699896872.449149;1668.58;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699896873.448208;1740.65;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699896874.447268;1812.65;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699896875.446339;1884.65;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699896876.445397;1956.64;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699896877.444457;2028.71;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699896878.443516;2100.71;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699896879.442580;2172.71;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699896880.441642;2244.71;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699896881.440701;2316.79;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699896882.439724;2388.78;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699896883.439099;2458.6;0;0;3600000;3596659;3599205;3599999;3600000;3600000
1699896884.438327;2507.02;0;0;3600000;1345095;1200164;3599886;3584634;3599943
1699896885.563721;2526.52;0;0;1200257;1200317;1200117;1200460;1200300;1200245
1699896886.437039;2540.38;0;0;1200111;1408279;1200046;1200156;1200132;1200140
1699896887.436054;2554.31;0;0;1200076;1431167;1200054;1200122;1200151;1200059
1699896888.435442;2568.17;0;0;1200089;1494694;1200044;1200123;1200153;1200153
